"Date / Time","City","State","Shape","Duration","Summary","Posted"
"4/22/99 04:00","Berkley","MA","Fireball","3-5 seconds","pale orange color fireball type object with long tail seen heading due east looking at northern part of sky, disappeared behind thin cl","5/24/99"
"4/21/99 22:30","Addy","WA","Fireball","N/A","Fireball.","1/17/04"
"4/21/99 21:30","Richland","WA","N/A","5 seconds","First thought that it was a flair and then realized it was to big and moving to fast.  Thought it was close enough to North Richland th","5/24/99"
"4/21/99 21:20","Valley","WA","Fireball","3 sec.","I walked out the door and saw ahead of me, in the distance, on the horizon, a falling, brightly glowing fireball, that was nearly the s","4/26/99"
"4/21/99 21:05","Kennewick","WA","Circle","3-4 seconds","A large red glowing ball of fire with a long tale was seen in the south eastern part of the sky. The object was as big a full moon in t","5/24/99"
"4/21/99 21:00","West Palm Beach","FL","Light","5 Minutes","@ diffrent lights one moving from south to north, another 2 minutes later moving west to east.","4/26/99"
"4/21/99 09:15","Vantage (Between Kittas and Vantage)","WA","Other","15 Seconds","In response to newscast asking witnesses to meteor event report in.","4/26/99"
"4/20/99 21:45","Plattsburgh","NY","Light","7 minutes","I saw what I thought was a star, and then a plane....then it started wobbeling.  It had plane colors, but it didn't blink and didn't mo","5/24/99"
"4/20/99 21:30","Santa Monica","CA","Triangle","1 hour","I saw 2 triangular shaped objects with circular lights along the left &amp; right sides. Approx. 5 min. later I saw one by itself flying in","4/26/99"
"4/20/99 20:00","Rockingham (by Racetrack)","NC","Triangle","3 min","Driving on US 1 North hovering south of Race Track spinning with light on each corner of Triangle.  Started moving along road for about","8/10/99"
"4/20/99 05:55","Denver","CO","Fireball","5to6 seconds?","&quot;just before&quot; sun-up; snow whit fire ball streaked west to east above and across city skyline. Looked like just the picture of an old M","4/26/99"
"4/20/99 04:20","Santa Cruz","CA","Fireball","N/A","We experienced multi-colored lights from the sky which appeared to be illuminating from four objects shaped like softballs.&#9;&#9;&#9;","6/23/99"
"4/20/99 03:00","Milton (Canada)","ON","Other","5 minutes","Very close encounter of a man-made aircraft with hovering abilities and a soundless propulsion system","6/4/04"
"4/19/99 22:10","Clarington","PA","Other","20 min","thought it was a satelite,but it turned-arced-came back -very high tight circles directly over-head  second night it occurred.","9/19/02"
"4/19/99 21:05","Plant City","FL","Oval","2 SECONDS","I saw a phosphorescent green orb shaped object about the size of Venus move at very rapid velocity over Plant City, Floida.","4/26/99"
"4/19/99 20:10","Rialto","CA","Disk","2-3 minutes","Round shaped, green lights x 4 each, approached from westward direction, headed eastward, &quot;it stopped completely&quot;, lights changed color","4/26/99"
"4/19/99 03:45","Houston","TX","Unknown","25 minutes","Super Bright Ruby Red Lights Aproxmatly 1000 feet apart and aproxmate altatude of 3500 feet moving 5mph at times stationary totaly sile","4/26/99"
"4/19/99 02:00","Milford","CT","Circle","1 min or less","Were we scanned by an orb or probe?","6/12/02"
"4/18/99 23:00","Ventura","CA","Light","20-30 minutes","Four white lights perfectly aligned and moving horizontally.","5/24/99"
"4/18/99 21:00","Apache Junction","AZ","Light","2145","While leaving my brothers nearby home (approx, 1 mile from my own) I was at first struck by the beauty of the night sky. The cresent mo","4/26/99"
"4/18/99 20:15","Lakewood","CA","Chevron","10 sec","5-7 lights in a chevron pattern flew directly over head at a high altitude with no engine noise heard.","4/26/99"
"4/18/99 19:00","New Mexico (southern)","NM","Other","45mints","witnessed 5 to 6 aleins glowing red in color on the ground under crafts lights.","6/23/99"
"4/18/99 02:00","Wolf Creek","UT","Changing","40 min","Uinta Basin/Wolf creek UFO highly visible,low flying,40-45min sighting,eratic moves with no noise    IMAGES","9/17/00"
"4/17/99 22:30","Parkersburg (just outside of, on route 50 east)","WV","Triangle","3 min.","It was hovering in one spot about 100 ft off the ground, it was triangled with the brightest white lights I have ever saw, when the spa","5/24/99"
"4/17/99 21:00","Los Angeles","CA","Triangle","30 seconds","A &quot;V&quot; formation of lights following a Los Angeles Airport flight path. (How could no one else see it)?","4/26/99"
"4/17/99 14:03","Vashon Island (near Seattle)","WA","Triangle","5 minutes -?","We were watching two very bright &quot;headlights&quot; approaching us (we were on slope) and they were coming through btwn 2 tree tops.  Then it","4/26/99"
"4/17/99 13:20","Decatur","IL","Circle","50 seconds","I was in my van with my 2 children, headed east on West Main Street.  In the eastern sky we saw a round, red object with smoke behind i","4/26/99"
"4/16/99 23:00","Iowa City","IA","Circle","3-5 Minutes ?","It was circular with three round lights on the bottom in the form of a triangle, hovering right over us before taking off into the sky","11/8/05"
"4/16/99 22:10","Butte (Approx 40 miles S. of, on NB Interstate 15)","MT","Light","15 min","Low flying red &amp; white light, traveling from left to right, which stopped mid air, darted backward, spun around and drift/darted around","10/12/01"
"4/16/99 21:00","Dallas/Ft. Worth (Euless)","TX","Disk","N/A","My father and i were coming home from one of my friends house when my dad noticed something in the sky.It was a disk like saucer shaped","11/20/02"
"4/16/99 20:50","Ward (northeast of,  on Hwy. 67/167MM 25)","AR","Sphere","6-10 seconds","Fire ball dropped straight from sky.","9/28/02"
"4/16/99 20:30","Bettendorf/Davenport","IA","Other","5 Minutes","Circle with beaver-tail-like object on the side.","7/5/99"
"4/15/99 23:45","Gaithersburg","MD","Oval","20 seconds","LOW FLYING BLACK OVAL OBJECT WITH GREEN LIGHTS SEEN FLYING BY THE 270S EXIT OFF OF SHADY GROVE RD. IN GAITHERSBURG MARYLAND.","12/9/00"
"4/15/99 22:00","Stone Mountain","GA","Light","40 MINUTES","LIGHTS IN A CIRCULAR FORMATION.  THEY WERE ALMOST FLUID IN MOVEMENT.  THE LIGHTS ROTATED FROM THE INNER CIRCLE AND MOVED OUTWARD IN A R","4/26/99"
"4/15/99 20:00","Sunnyvale","CA","Light","4 minutes","Stationary lights seen surrounded by circular cloud that shrank in diameter to nothing.","9/12/99"
"4/15/99 19:00","Fyffe","AL","Rectangle","2-3 minutes","Huge craft, silent , intelligent, aware of us observing it","12/12/09"
"4/15/99 17:55","Clay City","KY","Disk","unknown","On 4/15/99 was taking a photo of a rainbow w/ digital camera.  Upon reviewing image, I noticed an unknown object that I had not seen wh","5/24/99"
"4/15/99 13:00","St. Charles","MO","Other","N/A","I looked out side and there was a stange craft.  I thought it was a plane so I asked my freind who is a pilot and he didn't know what i","4/26/99"
"4/15/99 10:30","Modesto","CA","Disk","1 min","a dark metal sauser wobbling and hovering about 7 to 8 thousand feet. it stoped wobbling flew one mile west then went up and was hard t","10/2/99"
"4/15/99 07:00","Charlottesville","VA","Other","3 hours","On this night I was with 4 other people and we were hanging out outside as it was a nice evening. It was just getting dusk and I was si","8/16/02"
"4/15/99 04:30","Wendover (76 miles north.&amp; 50 miles south S.L.C.)","UT","Oval","3/4 sec","crested ridge,bright white flash,around a curve,observed object moveing north to south at aprox. 25,000 agl leval travel,2 secs.appeare","8/5/01"
"4/14/99 23:45","Marathon Key","FL","Triangle","4-5 seconds","The object flew directly overhead, from south to north. The lights were white, in a vee pattern with one in front and two on each side.","5/24/99"
"4/14/99 22:30","Washington, D.C.","DC","Fireball","15 seconds","Intensely fast green glowing fireball crossed the sky from nw to se over the Washington DC beltway and went below the viewable horizon.","9/6/02"
"4/14/99 22:20","Pomona/LaVerne","CA","Sphere","8 minutes","Bright orange light hovering in southwestern sky, moved northeast, then hovered again and proceeded to release several smaller light sp","4/26/99"
"4/14/99 20:30","Oakton","VA","Fireball","5 seconds","Something burst out of the sky and plummeted downward.  It had a green glow like fire and no tail of light visible.  It then disappeare","4/26/99"
"4/14/99 20:25","Milford/Milton (between; heading parallel to Rout..)","DE","Circle","2 to 3 seconds","As I was driving, I think I saw what appeared to be a fireball or bolide meteor with a long tail. I previously thought it landed close ","4/26/99"
"4/14/99 20:15","New York City (Brooklyn)","NY","Light","3 seconds","Travelling by car westerly. We Spotted a Very Fast moving, very bright White Light/Fireball which eventually turned green as it &quot;flew&quot; ","9/28/02"
"4/14/99 00:45","Houston","TX","Chevron","5-10 seconds","I saw a boomarang shaped object. It was gliding across the sky.","6/23/99"
"4/14/99 00:10","Oak Ridge","TN","Oval","2 minutes or so","i looked up because something caught my eye.looking in an easterly direction i saw a glowing green oval object.it hovered for a moment ","4/26/99"
"4/14/99 00:00","Oglesby","IL","Light","4min","aLL LIGHTS WENT OFF , BUT, ELECTRONIC EQUIPTMENT CAME ON , EVEN THOUGHT THERE WAS NO POWER  ( THER WERE NO STORMS , THUNDER, LIGHTENING","4/26/99"
"4/13/99 22:30","Youngstown","OH","Oval","aprox 8 min.","A large oval glow hovering over a house was reported in Youngstown on a late April night.","8/16/02"
"4/13/99 21:20","Gardena","CA","Disk","2MIN.","Looking in Southeast ","4/26/99"
"4/13/99 20:50","Poca (3.5 miles north of)","WV","Sphere","5-10 min","Saw unusal light &quot;star&quot; move across sky - amber orb lowered and followed 2 witnesses (from dime size to basketball size in seconds. whi","7/1/02"
"4/13/99 01:00","Beaverton (Canada)","ON","Triangle","00:20","i was walking with a few friends and i saw 3 lights in the sky and they kept on getting closer and closer and suddenly i could make out","12/2/00"
"4/12/99 21:30","Tacoma","WA","Light","10 seconds","I looked up into the night sky only to see a &quot;comet&quot; streaking across the sky, but then it made a squiggle and disappeared.","4/26/99"
"4/12/99 08:30","Ramona","CA","Light","1 minute","A small light flew across the sky pretty slowly. It wasn&quot;t a plane there were no flashing lights.","4/26/99"
"4/11/99 23:49","Winter Park (suburb of Orlando)","FL","Chevron","20-30 seconds","I observed a delta formation of 5 lights in the northwest horizon.The lights were manuvering radically in one small area.At one point,a","4/26/99"
"4/11/99 04:00","Grove City","OH","Unknown","7 minutes","9 bright white to yellow to green light zipping across horizon, ungodly speed, hoover over my truck for 2 miles then took off. light wo","4/26/99"
"4/11/99 03:15","Huntington Beach","CA","Other","1+ Hrs","14 Lights lined up at approximately a 45 degree angle High point left to low point right,  7 bright white lights made up the upper \ sh","4/26/99"
"4/10/99 22:00","Burke","VA","Unknown","5 Minutes","It could heard us speaking to it.","4/27/04"
"4/10/99 21:50","Saratoga Lake","NY","Oval","12min","Observed scintilating oval object rise over treeline at the south end of lake,move left,right and hover then descend below treeline onl","4/26/99"
"4/10/99 21:47","Pleasantville (outskirts of)","IA","Light","3 min","a big, very bright light traveling close to the ground very fast, w/a spinning red &amp; white light also, as it flew away, it looked like ","4/26/99"
"4/10/99 20:00","Grand Rapids","MI","Triangle","30 minutes","In the middle of some highway, there was just some big craft hovering us real slowly out of nowhere, it was no airplane.","12/16/05"
"4/10/99 19:30","Charlotte","NC","Other","90 seconds","Large craft - noisy - many lights - altitude 200 feet - speed less than 65 mph - strange aspect ratio, almost the same aspect ratio as ","5/24/99"
"4/10/99 02:58","VLA Radio Telescope (near, Hwy. 60)","NM","Light","16 minutes","LIGHT THE SIZE OF SILVER DOLLAR AT ARM'S LENGTH SEEN HOVERING JUST ABOVE HIGHWAY. RAPIDLY CHANGING COLORS FROM WHITE-RED-BLUE-GREEN-ORA","5/24/99"
"4/9/99 23:45","Marmora","NJ","Unknown","5 seconds","Bright Orange Light In Sky.","4/26/99"
"4/9/99 23:44","Edmond","OK","Fireball","5 seconds","west bound I 44 10miles east okla city ok fireball flash and then something faling to ground estimated altitude 18000 feet. light so br","4/26/99"
"4/9/99 09:45","Murfeesboro","TN","Changing","1:30sec","it started out as 2 lights with a body then it had 3 lights and lost its body.it then gaind 1 more light then the light went out the it","5/24/99"
"4/8/99 00:00","Cardiff-by-the-Sea","CA","Fireball","7-10 minutes","A ball of orange light, 5X apparent size of a star. Drifted SW towards E.  No flashing lights. Soundless except for once when it seemed","4/26/99"
"4/8/99 22:30","Granite City","IL","Light","25 minutes","One large, orangeish light seen initially during thunder storm. Another similar light appeared a good distance away.","4/26/99"
"4/8/99 20:45","Manhasset (Long Island)","NY","Triangle","4 minutes","object was moving away in a westerly direction. very slowly and at times appeared to be standing still. very large and appeared triangu","4/26/99"
"4/8/99 14:30","Ridgecrest","CA","Changing","30 minutes","we were checking out the STELTH flying overhead when we (3 of us) seen 3 objects flying overhead ,they flew out of sight when we seen 2","4/26/99"
"4/8/99 01:45","Glendale","WI","Triangle","25sec.","OBECT TRVELING FROM SOUTH AT AN ALTITUDE OF AOUT ONE MILE FROM SOUTH TO NORTH NORTHEAST TRIAGLE SHAPE WITH 3 LIGHT ON EACH CONER ORANGE","4/26/99"
"4/7/99 23:00","Mumbai, MAH (India)","MB","Sphere","15 sec","We were on out our terrace studying the stars in the night sky, when we heard a loud noise, something like a jet plane.","12/2/00"
"4/7/99 22:58","E. Falmouth","MA","Triangle","5 seconds","Two stange lights were outside my window. Inoticed them moving towards my home. It had a triangular shape,with 2 very bright lights on ","4/26/99"
"4/7/99 13:30","Fargo","ND","Other","12 seconds","a friend and i were were walking outside and looked up at an airplane flying high in the sky. right away i noticed an oject flying behi","11/20/02"
"4/7/99 08:40","Waikoloa","HI","Changing","N/A","I was out side with a couple of my friends checking out the stars.  When we saw glowing bright light that","4/26/99"
"4/7/99 08:37","Kamuela (Waimea)","HI","Changing","N/A","I was in the park and then i saw a bright flash and it dashed across the sky and then it disapeared","4/26/99"
"4/7/99 03:20","Las Cruces","NM","Oval","less than a minute","Black disc with greenish/bluish/white corona traveled parallel with I10 between Las Cruces and El Paso.","4/26/99"
"4/6/99 22:50","Columbia Falls","MT","Triangle","5 sec","Triangle, approx 75 degree, 5 bluish lights-tip &amp; 2 each side, NE to SW, No Sound, Fast, Large.","4/26/99"
"4/6/99 22:00","Lakewood","WA","Other","10min","i have seen this a few times . it is green mostly , i thought i seen some blue and some red, it was far away it looked like a thick lin","4/26/99"
"4/6/99 20:40","Fayetteville","AR","Light","4 min.","Slowly moving orange light in a clear night sky disappears in an in an instant.","4/26/99"
"4/6/99 10:38","Austin","TX","Fireball","4 secs.","Green comet looking thing flew across sky.","4/26/99"
"4/5/99 23:15","Liberty","MO","Triangle","10 minutes","Craft seen hovering over houses, when persued it left at a rapid velocity.  Similar craft seen a few minutes later.","4/26/99"
"4/5/99 22:45","Lettsworth","LA","Light","2 minutes","noise, vibration, light seen being chased by helicopters","4/26/99"
"4/5/99 21:40","Baltimore","MD","Fireball","3 seconds","My husband and I were traveling north on Rt. 295, leaving Baltimore Washington Airport.  When looking north to the city of Baltimore, w","4/26/99"
"4/5/99 21:40","Valhermoso Springs","AL","Other","N/A","I was on my back porch,talking to my girlfreind,looking at the stars.All of a sudden,a circular red light appeared high up in the sky.I","4/26/99"
"4/5/99 21:10","Mineola","TX","Circle","10min","One Hovering craft...Multi-colored lights...Possible USAF persuit!","7/5/99"
"4/5/99 16:00","Chatham (Canada)","ON","Unknown","14 seconds","Very Fast, 25000 feet, South to North, Silver, Flashing VERY BRIGHTLY 4-5 times per second, horizon to horizon in about 12 seconds","12/2/00"
"4/5/99 15:00","Huntsville","AL","Cigar","15 min","wife an I were driving that afternoon ,when we first saw it it was standing on its end.lost site of it while we made a curve an went pa","6/18/03"
"4/5/99 14:10","Montreal (Canada)","PQ","Circle","2 min","saw it fly by and hover over the parking lot about 600 feet up","12/2/00"
"4/5/99 08:20","Pullman","WA","Light","3 minutes","A bright point-like light appeared in the evening sky (not yet dark enough for most stars to be visible much less satalites). It moved ","4/26/99"
"4/4/99 23:00","Fort Worth","TX","Circle","10 seconds","A round bright light, the size of a baseball, with a halo around it, danced around my wall for about 10 seconds, then shot out of my wi","4/26/99"
"4/4/99 22:20","La Mirada","CA","Fireball","20 mins","amber color object moving from east to west along lax glidepath and on two accounts droping smaller objects of sme color.","4/26/99"
"4/4/99 22:00","Liberty","MO","Disk","10minutes","Driving home on the 4th or 5th, I thought it was Easter night. There were not many cars out we saw it while driving.  It moved very fas","11/9/99"
"4/4/99 21:30","Bainbridge Island","WA","Unknown","2 minutes","Someone in my bedroom, at least 3, and one touching me on the front where the crease of my neck is, my body tingling","5/24/99"
"4/3/99 23:16","Converse","TX","Light","2 minutes","Craft moving at a high rate of speed was quickly changing directions and then vanished.","4/26/99"
"4/3/99 20:04","Thornton","CO","Light","N/A","We saw a bright light 20 degrees above the western horizon that appeared to have a disc shaped object to its immediate left.","4/26/99"
"4/3/99 16:30","Coral Gables","FL","Unknown","2 Minutes","High, Fast-moving contrail of smoke","4/26/99"
"4/2/99 22:30","Natchez","MS","Triangle","10 seconds","Two lightly orange glowing triangle objects","4/26/99"
"4/2/99 22:30","St. Louis Park","MN","Egg","3 minutes","Basketball size object,metallic,flying down street than into a park.","4/26/99"
"4/2/99 22:03","Tijeras (south of)","NM","Sphere","20 seconds","Very bright amber sphere traveled just above tree top level. Size of dime @ arms length. Object 50 - 300 yds away. Observed by myself &amp;","4/26/99"
"4/1/99 23:00","New York City (Staten Island)","NY","Other","Approx. 2 hrs","Strange Brush fires near Verazanno Bridge","7/14/99"
"4/1/99 22:45","San Diego (Southbay)","CA","Circle","25MINUTES","WHILE TAKING MY POLICE PARTNER TO HIS HOME IN THE SOUTH BAY, WE WERE DRIVING SOUTHBOUND ON INTERSTATE 5 NEAR IMPERIAL BEACH, CA., WHEN ","5/24/99"
"4/1/99 20:00","Orlando","FL","Sphere","10 mins","i was about 20 miles away from i don,t know what it was i do know that it was not a plane of anykind i have ever seen what i saw was a ","4/26/99"
"4/1/99 20:00","Warrensburg","NY","Rectangle","5 minutes","The UFO we witnessed was shaped with 2 boxed like squares at each end connected by a long like rod between the 2. The back of the UFO h","3/19/02"
"4/1/99 15:30","Fenton","MO","Flash","3-4 seconds","was talking with the sales manager of one of my best customers on the telephone. by chance i looked out the window and saw a flash of c","11/20/02"
"4/1/99 00:00","Encinitas: along I-5, from encinitas to oceanside over ocean","CA","Circle","5 minutes","sighted an orange ball moving all over the sky near the moon over ocean","4/26/99"
"3/31/99 23:45","Seattle","WA","Triangle","1minute","Huge triangular craft, white unblinkng light in each apex, center red strobing light that strobed slowly on and then slowly off (lumino","4/26/99"
"3/31/99 21:30","Issaquah","WA","Fireball","10 seconds","white light suddenly appeared; then turning neon green.  It looked as if it was crashing into the mountains. When it dissapeared behind","4/26/99"
"3/31/99 21:00","Post (3 mi. west of)","TX","Unknown","5 seconds","5 seconds of wierdness on hwy 380, 3 miles west of Post, TX, in 1999. 500 Lights On Object0: Yes","8/5/09"
"3/31/99 19:30","Montoursville","PA","Chevron","4 sec.","Fast moving vee shaped craft with no sonic boom or audible propulsion.","8/28/02"
"3/31/99 18:00","Compton","CA","Egg","15 minutes","Egg/Saucer over Los Angeles.","6/4/14"
"3/31/99 00:39","Carson (the city of, near L.A. Airport)","CA","Disk","20 seconds","police helicoter crew see unknown object as it flew at their helicopter and then north at a high rate of speed, out of view.","4/26/99"
"3/30/99 21:08","Covington/Kent","WA","Fireball","1sec.","I saw a greenish glowing like fire ball in the direction of 230 degrees magnetic moving left to right opprox 30 degree angle.","4/26/99"
"3/30/99 21:00","Southington","CT","Disk","2 min","Floating thing","10/8/07"
"3/30/99 20:23","Pittsburgh","PA","Cone","5 - 10 seconds","I saw a circular bright white object sitting (5 secs?) in the eastern sky. It moved straight up and winked out.","4/1/00"
"3/30/99 19:30","Pittsburgh","PA","Light","1hr 1/2","The object hovered at about 100 feet very bright white lights that would change intensety and every now and then a red light would join","4/26/99"
"3/30/99 14:30","Atlanta","GA","Sphere","1 minute","Dark sphere underneath clouds moving east to west - afternoon.","4/26/99"
"3/29/99 22:20","Pomona","CA","Light","14 mins","Orange/red glowing object with flashing white and red lights to each side SE of Foothill and Garey, Pomona, CA.  Hovered for approx 5 m","4/26/99"
"3/29/99 22:00","Norfolk","VA","Unknown","2 seconds","GREEN GLOWING LIGHT IN THE SKY 1/2 MOON SHAPE SEEING IN TWO DIFFRENT LOCATIONS AT THE SAME TIME, ABOUT 20 MILES APART - TODAY 4/1/99 WA","4/26/99"
"3/29/99 20:00","Pacific Grove","CA","Triangle","4 minutes","At 20:00 hours, on March 29, 1999, I was closing my upstairs bedroom window that looks out to the Monterey Bay, I noticed that two star","4/26/99"
"3/29/99 04:00","La Verne","CA","Sphere","1 hour","Large sphere, several projectiles and a rounded cube!","4/26/99"
"3/29/99 02:00","Jenkins","KY","Chevron","4 seconds","Bright green object in chevron shape","9/13/02"
"3/28/99 23:32","Henderson","CO","Fireball","1.5 to 2 sec.","green fireball going from east to west some green &quot;sparks&quot; given off,","4/26/99"
"3/28/99 21:30","Harvey's Lake","PA","Light","hours","In the East by North East sky at night we have noticed a blinking light. Red, Green, and White. The object will sit in a stationary pla","9/13/02"
"3/28/99 19:30","Enola","PA","Unknown","5 minutes","Moving light","4/26/99"
"3/28/99 18:00","Kent","WA","Sphere","5 seconds","I saw a red spherical object moving in a westerly direction over the horizon.  I was looking in a S-SW direction of about 210 degrees","4/26/99"
"3/27/99 22:00","Marstons Mills","MA","Egg","50 minutes","While walking our dogs my son and I noticed a strange craft or light that seemed to travel in short spurts( not particularly fast). The","4/26/99"
"3/27/99 17:30","Follansbee","WV","Disk","WALKING MY DOG","MY AND MY UNCLE WERE TAKING MY DOG 4 A WALK AT THE RIVER BANK AND COMING BACK I NOTICED 2 FLYING OBJECTS THAT WERE DISK SHAPED AND THEY","11/20/02"
"3/27/99 02:30","Wheeling","WV","Fireball","5 seconds","Driving west on Interstate 70, watched a bright green light passing above me moving heading west.  Was visable until it went behind hil","4/26/99"
"3/26/99 23:30","Bowie","MD","Light","one hour","On 032699 at 2330 hours I noticed a light in the sky that kept changing from red to gree to yellow.  I obseved the light, stationary in","4/26/99"
"3/26/99 22:53","Colorado Springs (NORAD)","CO","N/A","N/A","I have seen several ufo's in the past 3 years.  I was stationed in NORAD Mountain Complex and knew that the goverment had information a","9/19/02"
"3/26/99 22:37","Erie","PA","Fireball","2-4 seconds","i was sitting in the parking lot of my employer,facing to the west.it was 03/25/99 at approx. 10:37 pm.i noticed a green ball with a tr","11/20/02"
"3/25/99 20:50","Interstate 40, East Bound","NC","Oval","no more than8sec","on 03-25-99 me and my wife were on interstate 40 east bound when we saw a bright light in front of us it stoped and then all of a sudde","4/26/99"
"3/25/99 13:20","Hillsboro","OR","Disk","Less than 1 min.","Hovering silver disc","4/2/99"
"3/24/99 21:00","Longmont","CO","Disk","3 minues","I saw lights in he sky.  It had five lighs in a row, each flashing one a time in a row. It was also urning slowly.","4/2/99"
"3/24/99 20:30","Pacific City","OR","Sphere","45 minutes","Three lighted circular aircraft","3/10/11"
"3/24/99 20:00","Overland Park","KS","Diamond","2-3 minutes","Craft flew out of the east at about 600 feet moving west and then turning to the north (not a regular flight pattern for this area for ","4/2/99"
"3/24/99 19:00","Nelson from Castlegar (Canada)","BC","Light","10 seconds","HBCCUFO CANADIAN REPORT:  Light the size and brightness of a streetlight at about 100-150 yards away.","3/17/04"
"3/24/99 11:57","Lincoln","NE","Disk","8 seconds","Silver/White disk shaped object seen","4/26/99"
"3/23/99 21:30","Newport","KY","Sphere","5 minutes","Witnessed luminous bright blue sphere descend into city of Newport, KY.","11/17/99"
"3/23/99 21:15","St. Petersburg (south)","FL","Chevron","4 seconds","500-600 ft.chevron shaped craft moving to the NW fast at about 3500ft elevation craft had 12-16 dim white lights to the front of chevro","4/2/99"
"3/23/99 19:22","Chesapeake","VA","Oval","10 seconds","It was about the size of a mid-sized car. Very Bright yellowish orange. It moved parallel to the ground.","4/2/99"
"3/23/99 18:15","Cross Lanes","WV","Cylinder","5 minutes","Noticed a very shiny object at a very high altitude that looked like a strange jet. It left a contrial and moved across the sky at abou","4/2/99"
"3/23/99 14:15","Palm Springs","CA","Triangle","30 Min","Gold triangle over Palm Springs","7/26/02"
"3/23/99 14:15","Colorado Springs","CO","Sphere","45minutes","a glance at norad","12/3/04"
"3/23/99 14:00","Vantage (Eof, across Columbia River)","WA","N/A","20 min.","Not a UFO sighting but a mutilation report, head of mammal (elk?) spotted at wayside with precision skull cuts.","11/20/02"
"3/23/99 03:00","Plymouth","MN","Oval","2.0 hours","Iobserved an object changing colors and moving in a manner inconsistent with anything i've ever seen. I woke my wife and asked her to l","4/2/99"
"3/22/99 21:45","Dallas/(Irving)","TX","Disk","30-45 sec","A huge multi-lighted object hovered stationary over the eastern part of DFW airport.","4/2/99"
"3/22/99 21:00","Jackson","MS","Light","4:00 Minutes","My wife was walking to the driveway to leave and called me outside. We spotted a large blinking white light moving in a zig-zap pattern","4/2/99"
"3/22/99 03:30","Hikilki","MN","Oval","jkjk","((HOAX)) corn fell over","3/10/11"
"3/21/99 23:00","Jasper","AR","Unknown","N/A","This is regarding a possible abduction when I was a caretaker on a 40 acre farm in the ozarks.  I was alone at the time and in the midd","7/4/11"
"3/21/99 22:48","Knappa (Near; approx 12 miles from Astoria)","OR","Unknown","5-8 seconds","I was outside and saw a helicopter with its search light on.  I went out for a closer look and saw 'something', and it appeared to be a","4/2/99"
"3/21/99 22:00","Bristol","VA","Disk","5 minutes","My name is ((deleted)) and i was driving down the street.  A flash of light with a flying saucer suddenly appeared it swayed back and","4/26/99"
"3/21/99 00:55","Rome","NY","Unknown","5sec.","two sets dim red lights, not high in sky, moving fast NW direction, no other lights, no sound","4/2/99"
"3/21/99 00:02","Oconomowoc","WI","Formation","10 sec","I saw two pairs of lights moving east to west very high and moving much faster than any aircraft I have seen. They crossed paths and we","4/2/99"
"3/20/99 20:30","Poca (in Manilla Creek)","WV","Sphere","30-60 minutes","As it moved across tthe sky and stopped looked like a star.Dropped down from the sky to several hundred feet above the ground. Followed","7/1/02"
"3/20/99 20:15","Horseheads","NY","Chevron","15 seconds","Three boomerang shaped objects seen going north,had glowing lights on tips","4/2/99"
"3/20/99 16:00","Macon","GA","Egg",".1 second","While videoing trees and sides of house object enters frame at high rate of speed moving from east to west","9/28/02"
"3/20/99 16:00","Salt Lake City","UT","Disk","30 secs","Object emerged slowly from above intersection of two contrails (X) and came from SW direction. Contrails ran from NE to SW and from NNE","4/26/99"
"3/20/99 01:24","Lansing","MI","Disk","3 seconds","It appeared from the southwestern sky and dropped very slowly into the south-southeast horizon.. slower than any meteorite but faster t","4/2/99"
"3/19/99 23:30","Augusta","GA","Oval","5 minutes","We were standing outside when we looked up and saw a white light and it changed to red, and it was going very slow and then all of a su","5/24/99"
"3/19/99 19:15","Baltimore","MD","Formation","1 minute","Swirling mass of approximately 12 red to amber lights.","4/2/99"
"3/19/99 16:20","Weaverville","NC","Other","forty seconds","Two black helicopters following possible object near Parkway entrance","4/2/99"
"3/19/99 07:00","Chicago (Hwy. 531)","IL","Other","45sec.","I viewed object heading west moveing very fast.Craft then changed direction heading east,craft again changed direction moved straight u","4/2/99"
"3/18/99 21:10","Kissimmee","FL","Other","one minute","UFO sighted at night while on way home from teaching my martial arts class. Sighted as I drove through town which is a well lighted met","4/2/99"
"3/17/99 21:00","Lake Almanor","CA","Light","60 seconds?","i witnessed 3 crafts, in the sky, with strange lighting, and suspicious movements, tonight at about 9:00pm over dyer mountain, near Lak","4/2/99"
"3/17/99 20:30","Salt Lake City (west of)","UT","Circle","15 seconds","While traveling east on I-80 outside Wendover NV. we noticed 4 circular and very bright yellow lights.  Shortly after noticing this, th","4/2/99"
"3/17/99 20:30","Chicago","IL","Triangle","1 hour","I was inside my house and I looked up thru my skylight to see if there was a full moon.  I saw a triangle shaped craft moving from sout","5/24/99"
"3/17/99 20:15","Vernon","NJ","Cylinder","10 to 15 minutes","Saw 1 UFO hovering over Mountain Creek Ski Resort. Stopped my car on side of road and got out to view.Dark clear night sky. Craft was l","4/2/99"
"3/17/99 20:00","Gurnee","IL","Triangle","2:15","a triangle black object","3/11/03"
"3/17/99 19:55","Boise","ID","Unknown","10 seconds","Two redish lights moving together, quickly, without sound in a West to East manner.","4/2/99"
"3/17/99 19:30","Moira","NY","Light","8 min.","lights appeared over forested area first as one set (red over white) second time (closer red over red) third time (closer two sets of r","4/2/99"
"3/17/99 04:30","Iowa City","IA","Triangle","10 minutes","dark triangle moves slowly and appears to hover in night sky.","4/2/99"
