"Date / Time","City","State","Shape","Duration","Summary","Posted"
"2/19/12 21:15","Arcadia","FL","Circle","15 MIN.","Red lights in the sky over Arcadia","3/13/12"
"2/19/12 20:30","Los Angeles","CA","Fireball","5 mins","Orange orb, ascends in the southern L.A. night sky.  Disappears then reappears, a faint object in clouds moving west.","3/13/12"
"2/19/12 20:20","Umatilla","OR","Circle","3 minutes","Low flying silent brightly lit craft.","3/13/12"
"2/19/12 20:15","Milford","CT","Circle","2 minutes","Fast ,silent, orange color","3/13/12"
"2/19/12 20:00","Dry Ridge","KY","Triangle","2 minutes","Triangular with many light","3/13/12"
"2/19/12 19:30","Clinton","IA","Circle","5 mins","Two strange  orange lights in the sky, unattached from each other, no sound","3/13/12"
"2/19/12 19:00","Morgan Hill","CA","Egg","1 hour","Object floating in sky immediately goes warp speed and stops!  ((NUFORC Note:  Possible sighting of Venus, we suspect.  PD))","3/13/12"
"2/19/12 00:15","Jacksonville","FL","Sphere","10-12 sec.","Fast moving object w/ a bauitiful orange aura that seemed to pulsate travaling at high rate of speed.","3/13/12"
"2/18/12 22:30","Pembroke","NH","Light","15 seconds","Witnessed 2 red lights in formation proceeding slowly NW to SE.  After covering about one third of the sky they suddenly went out toget","3/13/12"
"2/18/12 21:30","Ridgefield","WA","Light","10","Bright light on western sky visable for 10 mins not moving at all, but light went out.","3/13/12"
"2/18/12 20:30","Newark/Bear","DE","Unknown","10 minutes","2 clusters of orange lights in sky. About 25 lights per cluster","3/13/12"
"2/18/12 19:30","Levittown","PA","Oval","5 minutes","Bright Red Light in the sky, got brighter glowing, then turned white and shot away through the sky.","3/13/12"
"2/18/12 17:43","Miami Lakes","FL","Chevron","3 minutes","4 Black Objects with fireball behind them moving very slowly in the night sky","3/13/12"
"2/18/12 10:55","Auburn","WA","Light","3-4 minutes","Anyone else report a slow moving ball of yellow/orange light over T-town around 10:50?... i observed a large yellow/orange light moving","3/13/12"
"2/18/12 05:05","Brattleboro","VT","Circle","5 minutes","Large white light observed in so. VT sky.","3/13/12"
"2/18/12 00:30","Prineville","OR","Light","40 minutes","Two adults witnessed a flickering blue, green and white light eminating a search beam type light","3/13/12"
"2/17/12 23:00","Newburgh","NY","Triangle","5 minutes","On 2/17/12 a Massive burning flash turned into a triangular ship in Newburgh NY.","3/13/12"
"2/17/12 22:30","O'Fallon","MO","Unknown","5 minutes","Tilted object with lights in the night sky hovering, and traveling low.","3/13/12"
"2/17/12 21:50","Colleyville","TX","Rectangle","1 second","3 lights in shape of triangle go faster than anything ive ever scene.","3/13/12"
"2/17/12 21:30","Port Charlotte","FL","Light","30 minutes","Bright pulsing  flare over charlotte harbor fl.  ((NUFORC Note:  Jupiter or Venus, which are in the NW sky at this hour?  PD))","3/13/12"
"2/17/12 21:10","Statham","GA","Fireball","20 minutes","Very fast and bright lights ever were","3/13/12"
"2/17/12 21:00","Streamwood","IL","Cross","5 minutes","Object was first seen over the tree line coming down Schaumburg Rd before crossing barrington rd. The light was mostly bright blue with","3/13/12"
"2/17/12 21:00","Golden Valley","AZ","Teardrop","22:00","Military missiles and Jetcraft are evaded by a light in the southern sky.","3/13/12"
"2/17/12 20:45","Columbus","OH","Fireball","5 mins","4 fireballs in the sky that disappear one at a time.","5/13/12"
"2/17/12 20:00","Fayetteville","NC","Circle","one hour","Round, bright, mostly stationary, with neon colors.  ((NUFORC Note:  We suspect a sighting of Sirius, Jupiter, or Venus.  PD))","3/13/12"
"2/17/12 19:10","Manville","NJ","Unknown","5 minutes","4 moving lights at a high altitude spotted over Manville NJ","2/18/13"
"2/17/12 19:10","Mounds View","MN","Rectangle","60 seconds","Large black rectangular object hovering","3/13/12"
"2/17/12 18:45","Tonawanda (town of)","NY","Light","15 minutes","VERY BRIGHT SOLID BALL OF LIGHT IN SKY - MOVING SLOWLY - NO SOUND - NO BLINKING LIGHTS","3/13/12"
"2/17/12 18:40","Simsbury","CT","Light","one minute","Zig-zagging star-like object.","3/13/12"
"2/17/12 11:30","Arlington Heights","IL","Triangle","5 seconds","3 black triangles flying very quickly northwest over Arlington Heights","3/13/12"
"2/17/12 07:15","Anacortes","WA","Oval","45 minutes","While viewing Washington state aviation camera of Anacortes airport from 7:15 am the camera captured these images.  ((Birds??))","3/13/12"
"2/16/12 23:30","Pearson","GA","Sphere","5 minutes","Orange sphere hovering in the night sky, then disappeared at incredible speed","3/13/12"
"2/16/12 22:45","Fowleville","MI","Fireball","5 minutes","We saw a ball of fire in the sky for 5 minutes, when it was gone military fighter jets converged on the area.","7/4/12"
"2/16/12 21:15","Buffalo (above)","TX","Flash","1 min","Reddish glow over Buffalo, TX","3/13/12"
"2/16/12 21:00","Yuma","AZ","Light","5 min","Saw two bright orange light hovering south of yuma, az just stood then then began to move esat until dissapeared they wernt airplane cu","3/13/12"
"2/16/12 20:00","Spring Lake","MI","N/A","4 to 5 minutes","Three brightly lit objects the color of a flame..very orange / yellow / red, flying quite low to the ground  100 ft or so.  moving over","3/13/12"
"2/16/12 20:00","Monroe","MI","Light","Less than 2 hours","Weird light above the fields on M-50 again!  ((NUFORC Note:  Possible sighting of Jupiter and Venus??  PD))","3/13/12"
"2/16/12 20:00","Oxnard","CA","Flash","3 - 5 seconds","Craft speeding across the sky during a Dirty Job episode tonight.","3/13/12"
"2/16/12 19:00","Panama City","FL","Sphere","5 minutes","Two bright orbs zig zagging over Tyndall Air Force Base, Florida.","3/13/12"
"2/16/12 19:00","Miami","FL","Light","5 minutes","Ball of light shoots across night sky, then vanishes","3/13/12"
"2/16/12 19:00","Gainesville","FL","Oval","10 mins","Didnt belive too much till I started seeing this!!","3/13/12"
"2/16/12 08:00","Rancho Viejo","TX","Chevron","45 seconds","Light went from small to big then from big to small until it completely turned off. Gray V shape object with 3 circular patches.","9/24/12"
"2/16/12 07:45","Wendover (east of)","UT","Other","20","2 black objects were seen seen hovering several miles north of I-80 eastbound in the early hours on Thursday, February 16th, 2012.  The","3/13/12"
"2/16/12 03:45","Homestead","FL","Unknown","5 minutes each time","UFO Sighting Over Homestead, FL.","3/13/12"
"2/15/12 23:35","South Kingstown","RI","Light","5 seconds","At approximately this time, I let one of my dogs out into my large fenced and wooded backyard.  The night was cold, clear, and many sta","3/13/12"
"2/15/12 22:38","Sacramento","CA","Disk","3 seconds or less","The flying object caught my attention because it was so beautifu, it flew so fast the I only saw it for about 3 seconds.","3/13/12"
"2/15/12 21:05","Alpine","WY","Light","still happening","Bright stationary light looked like Venus with a red small light that encircled around the center of the light.","3/13/12"
"2/15/12 20:49","South Huntingdon","PA","Triangle","1 Minute","A very big and loud triangular shaped aircraft moving slow with three blue/white lights at each corner","3/13/12"
"2/15/12 19:50","Jacksonville","FL","Light","30","Bright Orange Orbs Over Jacksonville Florida","5/20/16"
"2/15/12 19:43","Gaithersburg","MD","Triangle","minutes at least","Large triangle red and green lights over Gaithersburg MD, Wed Feb 15, 2012 (~19:43)","5/13/12"
"2/15/12 19:00","Tampa","FL","Light","30 seconds","3 bright red lights over tampa","3/13/12"
"2/15/12 18:59","Hector","NY","Light","45 seconds","Bright ball of light slowly traveling west to east -size diminished then changed from red to pink then vanished.","3/13/12"
"2/15/12 17:00","Louisville","KY","Fireball","2 minutes","Large pale yellow ball of light seen over Louisville Kentucky.","12/22/14"
"2/15/12 16:25","Playa del Rey","CA","Teardrop","2 min","Black craft shows up in picture i did not see when taking the picture","3/13/12"
"2/15/12 13:00","Milton","VT","Other","60 seconds","Small silver object landed, and took of leaving goo on the grass.","7/4/12"
"2/15/12 04:00","Sedona","AZ","Unknown","10 minutes","5 dancing lights over mountain range about 15 miles from Sedona, Shoot away when a jet engine was heard in the distance","3/13/12"
"2/15/12 03:20","Sedona (Route 89)","AZ","Triangle","10 minutes","Saw 5 bright triangle lights flying north out of Sedona, 2 where large and bright.","3/13/12"
"2/15/12 03:14","Sedona","AZ","Triangle","15 mins","3 triangle ufos appear over my pastures, larger of 3 crafts emits beam over 1 of my pastures, animals missing. 3 occurance","3/13/12"
"2/15/12 03:00","Midland","NC","Fireball","1 minute","3 AM - 2009 &amp; 2012 - NC - sphere - white light POSTED:  06.21.12","7/4/12"
"2/15/12 01:00","Storrs","CT","Light","20 seconds","Stable, then darting small, bright, red light, suddenly sped away out of view within 1 second.","11/14/14"
"2/14/12 00:00","Anaheim","CA","Fireball","5 minutes","Yellow glowing object that shone like a star but distinct from either stars , human craft, meteor","3/13/12"
"2/14/12 22:40","Provo","UT","Fireball","2 minutes","Slow moving silent fireball captured on video over Provo, Utah","3/13/12"
"2/14/12 21:00","Wynne","AR","Other","aprox. 4 min","Odd flashing lights","3/13/12"
"2/14/12 20:00","Huntington Beach","CA","Light","30+","Two bright white lights high in the sky moved in circular motion, then one hovered while the other slowly moved lower.","3/13/12"
"2/14/12 19:20","Vona","CO","Oval","3-4 seconds","4 bright orange lights that slowly faded away in Eastern Colorado","3/13/12"
"2/14/12 13:15","North Ogden","UT","Unknown","5 minutes","Sighted a unknown  craft in the clouds daytime and took photo.","3/13/12"
"2/14/12 01:45","St. George","UT","Changing","45 minutes","Very odd hovering object, multiple colors continuously morphing.","3/13/12"
"2/14/12 00:00","Sedona (outside of)","AZ","Unknown","1 second","Me and My wife live outside of Sedona Arizona. It was just after Midnight, when outside there was a VERY BRIGHT Silver Flash. When i we","3/13/12"
"2/14/12 00:00","Sturbridge","MA","Light","10 minutes","Bright, glowing, sometimes stationary objects in the Sturbridge sky!","3/13/12"
"2/13/12 21:30","Rapid City","SD","Triangle","1 minute","Blue and red triangle above Rapid City","3/13/12"
"2/13/12 21:00","New Hartford","NY","Changing","2 minutes.","Two lights separated into three, then four, as they flew overhead.","3/13/12"
"2/13/12 21:00","North Ogden","UT","Sphere","5 minutes","Weird moving ball of light/craft?","3/13/12"
"2/13/12 19:00","Surrey (Canada)","BC","Sphere","4 seconds","An object was following a single engine plane and split into multiple objects and disappeared.","5/13/12"
"2/13/12 19:00","West Hollywood","CA","Formation","1 minute","Formation of lights over West Hollywood, CA.","12/20/12"
"2/13/12 18:00","Oroville","CA","Fireball","6+hours","Amazing footage of ufo in nor cali  ((NUFORC Note:  We have not seen the footage, but we a star or planet.  PD))","3/13/12"
"2/13/12 06:30","Black River","NY","N/A","10 minutes","Saw three  lights near each other. One flew left and went dim one flew higher and one remained very low","3/13/12"
"2/13/12 06:20","Oroville","CA","Changing","6+ hrs","Sighting in Norcal video footage scary!","3/13/12"
"2/13/12 02:30","Front Royal","VA","Circle","1-2 seconds","Really happened.","6/4/14"
"2/13/12 00:00","Newport News","VA","Light","30 seconds","Bright red light scanning across my house and patio area.","3/13/12"
"2/12/12 22:45","Ft. Duchesne","UT","Egg","8-10 minutes","Glowing egg or oblong shaped flyiing object rose up from the ground and went east.","3/13/12"
"2/12/12 21:40","Ankeny","IA","Triangle","30 seconds","Flying triangle really low to ground not making any noise, not an airplane or a helicopter","3/13/12"
"2/12/12 21:00","DeWitt","MI","Fireball","N/A","Bright lights glide across the sky.","3/13/12"
"2/12/12 21:00","Eufaula","OK","Oval","8 sec","Faint oval shape with moving lights at bottom....but very large  1/2 mile long oval shaped","3/13/12"
"2/12/12 20:55","Glenarm","IL","Diamond","8 minutes","Red/whi/blu diamon shaped disc hovers over Glenarm, Illinois","3/13/12"
"2/12/12 20:30","Naples","FL","Light","5 minutes","Formation of 8 orange lights, in sky hovering about 8:30pm in South Naples near Copper Cove.","3/13/12"
"2/12/12 19:14","Johnson City","TN","Light","N/A","Occurred : 2/12/2012 19:14 (Entered as : 02/12/12 19:14) Reported: 2/13/2012 9:01:07 AM 09:01 Posted: 3/13/2012 Location: Johnson City,","8/5/12"
"2/12/12 19:14","Johnson City","TN","Light","N/A","Spotted a bright white light traveling east to west over Johnson City tonight.","3/13/12"
"2/12/12 19:00","Norcross","GA","Light","all night","Followed by Unidentified Light Objects on multiple occassions whether walking or driving","3/13/12"
"2/12/12 19:00","San Antonio","TX","Fireball","15 minutes?","Saw fireball orbs traveling in a straight line that eventually accelerated away.","6/13/14"
"2/12/12 10:30","White Bear Lake","MN","Light","N/A","I saw 2 lights low on the horizon that disappeared 30 minutes later.","3/13/12"
"2/12/12 08:00","Coatesville","PA","Light","10 seconds","Bright orange-red light hovers between trees moves west and disappears. 500 Lights On Object0: Yes","3/13/12"
"2/12/12 06:21","West Bend","WI","Unknown","5 minutes","I came home from work north west of west bend in the country, before I turned into my drive way I noticed a crome looking object in the","5/13/12"
"2/12/12 04:30","Metlakatla","AK","Disk","N/A","4 year old son sees and draws flying saucer.  ((NUFORC Note:  Sincere and credible witness.  PD))","3/13/12"
"2/12/12 02:20","San Francisco","CA","Other","3-4 seconds","Portal opening up &amp; a ball of light falling out of it to the ground at night.","8/13/15"
"2/12/12 01:47","Florence","SC","Fireball","13 Seconds","I was waiting for my wife to get off work and I looked out the driver side window of my car and I saw a fireball with a green tail fall","3/13/12"
"2/12/12 01:45","Saltville","VA","Sphere","3-4 sec","Green sphere seen in saltville virginia and mountain city Tennessee","3/13/12"
"2/11/12 23:10","Elkhorn","NE","Other","1-2 seconds","Bright blue light in the night sky traveling at terrific speed","3/13/12"
"2/11/12 21:00","Flowery Branch","GA","Unknown","3-4 minutes","Loud, constant sound from unidentified source.","2/19/16"
"2/11/12 20:30","Portsmouth","NH","Light","10 minutes","Reddish circular lights spaced equally apart in a line, slowly moved across the night sky.","3/13/12"
"2/11/12 19:30","Fairdealing","KY","Unknown","30-45 seconds","Single object with 4 white lights flashing in right to left sequence in somewhat straight line","3/13/12"
"2/11/12 19:30","Rochester","NH","Light","15 minutes","Strange orange lights in sky over Rochester, NH","3/13/12"
"2/11/12 19:30","Jensen Beach","FL","Circle","2 minutes","Strange slow moving low glowing orange balls over US 1 Jensen beach","3/13/12"
"2/11/12 19:10","Fairbanks","AK","Light","15 minutes","We saw 6-7 craft move from SE to NW, with very bright orange/yellow lights and no sound.","3/13/12"
"2/11/12 18:30","Ottawa (Canada)","ON","Light","15 seconds","Green light, then vanished...","3/13/12"
"2/11/12 18:15","Carpentersville","IL","Triangle","60 sec","Unlit Triangular Flying Object in Night Sky","3/13/12"
"2/11/12 18:00","San Diego (north coastal area)","CA","Circle","1-1.5 hours","Seemed to have random courses and altitudes; as if piloted. Some had camera phones (not I).","3/13/12"
"2/10/12 21:00","Saugerties/Palenville","NY","Triangle","20 seconds","2 triangle objects Rte 32 on Ulster/Greene county line","3/13/12"
"2/10/12 20:40","Los Banos","CA","Light","2 minute","It just seems out of place","3/13/12"
"2/10/12 20:30","St. Petersburg","FL","Oval","10-15 minutes","Skipper and crew of fishing boat witness a very bright light pass near their vessel; aircraft may have followed it.","4/18/12"
"2/10/12 20:00","Alpine","TX","Light","5 mins","Silent fast moving light, no sound at all.","3/13/12"
"2/10/12 19:00","San Jose","CA","Light","30 seconds","Bright lights in the sky taking on a V shape formation","3/13/12"
"2/10/12 18:00","Riverview","FL","Light","10 minutes","Two orange lights moving slowly in unison across the sky.","2/14/14"
"2/10/12 18:00","Haines","AK","Diamond","30 minutes and longer","A bright multi-color flashing object soared across night sky, until it made an abrupt stop, only to roam around in any direction","3/13/12"
"2/10/12 17:00","Elizabeth Township","PA","Triangle","10-15 seconds","Small battleship gray triangle in residential area","3/13/12"
"2/10/12 12:00","West Palm Beach","FL","Triangle","2 minutes","Brown triangle ufo WPB fl","3/13/12"
"2/10/12 03:15","Lakewood","WA","Unknown","30 minutes","Faint noise and pressure change.","3/13/12"
"2/9/12 22:00","Hartville","OH","Triangle","2 - 3 minutes","Large triangular craft (size of com. jet), flat black, bright white lights on points, hovered/rotated 180 degrees &amp; moved away slowly.","3/13/12"
"2/9/12 22:00","Taos","NM","Other","throughout night","Several blinking red lights circling Taos, NM valley.","3/13/12"
"2/9/12 22:00","Rochester Hills","MI","Sphere","1 minute","3 amber-tan spheres spotted over skies in michigan","2/10/12"
"2/9/12 21:30","Troy","MI","Light","5 min","Orange tinted orbs observed over Troy, MI (along with star-like light to the east) ((NUFORC Note:  Possible &quot;Chinese&quot; lanterns?  PD))","3/13/12"
"2/9/12 20:15","Tucson","AZ","Circle","2 min","15 - 20 yellow orange object on straight line trajectory","5/13/12"
"2/9/12 20:00","Bakersfield","CA","Light","5 minutes","Three red-orange lights appear over I-5/westside of Bakersfield","3/13/12"
"2/9/12 20:00","Madison","AL","Light","3 minutes","Several bright  white &amp; one red lights moving quickly over the Madison/Huntsville/Owens Cross Road area 1 light not a plane.","2/10/12"
"2/9/12 02:00","Monroe","MI","Unknown","Between 2:00 and 4:00 AM","Weird light above the fields in Ida, a takeoff and possible landing","2/10/12"
"2/9/12 00:47","Rochester Hills","MI","Triangle","2-3 minutes","Triangular object with bright white lights on each corner and faint light and blinking light in middle","2/10/12"
"2/8/12 22:00","Puyallup","WA","Cone","2 seconds","Two balls of lighting zipping by in a fuselage formation over the field and then disappeared at low altitude","2/10/12"
"2/8/12 21:34","Bothell","WA","Circle","1 to 2 minutes","I heard a very loud hellicopter and was looking for it behind the trees. It appeared with a whiteball very close in front of it. It loo","2/10/12"
"2/8/12 21:00","Sacramento","CA","Fireball","4 minutes","Feb 8th I saw 4 orange orbs low on the horizon looking northwest from the levy of the Sacramento river around 9 pm the orbs were not mo","5/13/12"
"2/8/12 20:55","Marco Island (northeast of)","FL","Sphere","1 to 2 minutes","12-15 orange glowing objects moving slowly in night sky northeast of Marco Island, Florida.","3/13/12"
"2/8/12 20:30","Henderson","NV","Formation","15 minutes","Approximately 50 twinkling  lights moving east to west in a string near Las Vegas, NV","2/10/12"
"2/8/12 20:00","Marana","AZ","Light","10 minutes","Strange orange lights in the sky over Marana, Az.","3/13/12"
"2/8/12 19:45","Seattle (Wedgwood)","WA","N/A","2 minutes","Brilliant sparkling orange object over North end of Lake Washington","2/10/12"
"2/8/12 19:30","Cuyler","NY","Unknown","10 minutes","3 bright beams in the sky and a bright object to the right that got bright and dim, turned orange &amp; shot across the sky and vanished","2/10/12"
"2/8/12 19:30","Cuyler","NY","Unknown","20 mins","3 shining rays that shined down with a bright object to the right that got really bright orange,red and shot across the sky.","2/10/12"
"2/8/12 19:15","Madison","WI","Triangle","5 minutes","Two air crafts both with huge red circular lights.","2/10/12"
"2/8/12 19:02","Palm Springs","CA","N/A","14","Mimicking light of the San Jacinto tram light","2/10/12"
"2/8/12 19:00","Florence","MT","Unknown","10 min.","Bright light above Florence, Mt.","2/10/12"
"2/8/12 18:30","Naples","FL","Unknown","1 minute or so","Little fireballs in the sky!","2/10/12"
"2/8/12 18:30","Tonawanda","NY","Unknown","10 minutes","Multiple cases of lights","3/13/12"
"2/8/12 17:50","Hoskins","IL","Light","20 seconds","I was in hoskins and UFO was flying near 294 expressway","2/10/12"
"2/8/12 14:00","Salem","OR","Teardrop","5 minutes","UFO SIGHTING FEBRUARY 8TH 2012 2 PM SALEM OREGON  While driving to Salem on Wednesday the eighth of February on the Interstate 5 Southb","3/13/12"
"2/8/12 01:50","Richmond","VA","Light",">20 min","Flashing stationary objects","2/10/12"
"2/7/12 20:55","Adamsville","AL","Sphere","3 minutes","Hovering bright sphere with red lights over Adamsville, AL","2/10/12"
"2/7/12 19:37","Good Year","AZ","Light","50 minutes","A light that moved in many fast directions.  ((NUFORC Note:  Possible sighting of Venus, we suspect.  PD))","3/13/12"
"2/7/12 19:30","Morganville","NJ","Cylinder","20 minutes","Blimp-like object with a very LOUD engine/motor hovered over Morganville/Marlboro, NJ last night.  ((NUFORC Note:  Blimp??  PD))","2/10/12"
"2/7/12 18:40","Rancho Mirage","CA","Circle","30 minutes+","Watched a flying object over Bob Hope Drive with my sister.  There was quite a few cars on the road so I'm sure others saw it, too. Fol","2/10/12"
"2/7/12 17:00","Edison","NJ","Circle","5 plus min","2 UFOs seen over New Jersey","2/10/12"
"2/7/12 16:00","Plantation","FL","Chevron","5 in.approx.","Chevron shaped outline in clouds.","2/10/12"
"2/7/12 07:00","Las Vegas","NV","Circle","10 sec.","Bright, red, glowing, slow moving, craft headed west disappeared behind buildings.","3/13/12"
"2/7/12 00:00","Portland","OR","Circle","10 minutes","Three horizontal lights and  at about one o'clock from the position of the lights was a larger light, which flickered like a planet","2/10/12"
"2/6/12 21:15","Santa Maria","CA","Fireball","45 seconds","Weird orange glowing ball of light moving slowly across the sky and gradually diminishes.","3/13/12"
"2/6/12 21:00","Yakima","WA","Fireball","5 minutes","3 balls of orange light move South in the West Valley of Yakima.","3/13/12"
"2/6/12 21:00","New York City","NY","Light","Driving home","Cluster of lights above New York, what is it?","2/10/12"
"2/6/12 20:52","Fort Irwin","CA","Triangle","10 min","Triangle Shape Object With About 14 Orange Lights","2/10/12"
"2/6/12 20:00","Lemitar","NM","Light","all night","Star-like light in west sky over Lemitar for past month","2/10/12"
"2/6/12 19:45","Layton","UT","Light","10 minutes","5 orange red lights moving over Layton, Utah","2/10/12"
"2/6/12 19:42","Toledo","OH","Light","5 seconds","Bright sphere of white light above the Moon moving North, changed to point of light &amp; disappeared while moving North in Eastern sky.","2/10/12"
"2/6/12 19:25","Trexlertown/Allentown","PA","Light","15 minutes","Very bright light hovering in the sky.","2/10/12"
"2/6/12 19:00","Dexter","MI","Light","35 minutes","Followed by a bright light","2/10/12"
"2/6/12 19:00","Tonawanda","NY","Circle","10 - 15 minutes","Streaking light headed North / North East","2/10/12"
"2/6/12 19:00","Bright In","IN","Rectangle","10 min.","Slowly moving across the evening sky - and disappearing in a slow mode. type of lighting was difficult for me but my wife thinks it had","2/10/12"
"2/6/12 19:00","Grove City","OH","Formation","5 minutes","Line formation of 5-6 blinking lights, rapidly changing formation until out of sight.","3/13/12"
"2/6/12 17:30","Saint-John (Canada)","NB","Circle","2 minutes","Headlights in the sky in millidgeville , this was not a circular airplane","2/10/12"
"2/6/12 16:50","Dennis/Yarmouth/Barnstable","MA","Chevron","10 minutes","Unusual thing in the sky, could have been a cloud but I'm not so sure about that.","2/10/12"
"2/6/12 16:30","Nibley","UT","N/A","1 minute","Two stationary bright lights","2/10/12"
"2/6/12 12:15","Brick","NJ","Rectangle","3 minutes","A solid white retangular object,  floated soundlessly across the sky, then almost stopped, then shot into the sky disappearing. 500","2/10/12"
"2/6/12 08:40","Bucyrus (6 mi. SW of)","OH","Light","approx. 15 sec","Bright star like light at 8:40 am in clear sky moving from southeast to northwest then disappeared","2/10/12"
"2/6/12 06:40","Hamburg","NY","Sphere","15 seconds","Bright light drops from the sky and crosses over the Thruway in Hamburg, NY.","2/10/12"
"2/6/12 06:00","Tucson","AZ","Rectangle","5 minutes","I WAS AUDITIONING &quot;THE MOON&quot; FOR BACKDROP PICTURES OF AN ALBUM COVER.","8/5/12"
"2/6/12 05:00","Rio Rancho","NM","Circle","30 seconds","Circle of light drops from the night sky toward earth then disappears","3/13/12"
"2/6/12 03:00","Emmett","ID","Triangle","~30 minutes","Triangular craft hovered over Emmett, Idaho, for approximately 30 minutes ejecting orbs.","1/30/14"
"2/6/12 01:30","Maineville","OH","Triangle","4 minutes","Strange Craft seen in middle of night, silent, that hovered a moment then flew away at incredible speed","5/13/12"
"2/6/12 01:00","Enterprise","WV","Oval","8-10 seconds","3 separate sightings: blue jellyfish and two red globes","3/13/12"
"2/5/12 23:20","Normal","IL","N/A","N/A","Tonight 02/05/2012 at around 11:20 pm, I saw and called someone else out to see a light that seemed to be hovering, spinning, we could","2/10/12"
"2/5/12 22:00","Patchogue","NY","Light","2 minutes","Saw a red Glowing light in the Southeastern sky that was glowing and not moving. When a airplane coming from the north towards the ligh","2/10/12"
"2/5/12 21:30","Ballwin","MO","Light","5 minutes","Orange balls of light silently flying and circling in formation.","2/10/12"
"2/5/12 21:15","Overland Park","KS","Light","2 minutes","5 red lights moving up into the sky, flicker out.","2/10/12"
"2/5/12 21:10","Lubbock","TX","Sphere","5-10 MINUTES","Hovering glowing objects, strategically line up and travel west.","2/10/12"
"2/5/12 21:10","Lubbock","TX","Fireball","5 min","Fireballs seen in the sky","2/10/12"
"2/5/12 20:59","Winnipeg (Canada)","MB","Fireball","1 minute","Fireball in Winnipeg, Manitoba. Febuary 5/12","2/10/12"
"2/5/12 20:35","Sayre","NY","Light","25 minutes","Oddly bright flickering light on the horizon for 25 minutes.  ((NUFORC Note:  Possible sighting of Venus in the SW sky?  PD))","2/10/12"
"2/5/12 20:10","South Williamsport","PA","Light","2 minutes","Strange yellow light moved up the side of the mountain, into the air and then disappeared.","2/10/12"
"2/5/12 20:00","Atlanta","GA","Light","about an hour","Bright object in sky","2/10/12"
"2/5/12 18:30","Niverville","NY","Light","1 minute","Two lights seen in eastern sky ,upstate ny","2/10/12"
"2/5/12 18:20","Bellefonte","DE","Teardrop","3 minutes","Glowing orange cluster of lights","2/10/12"
"2/5/12 14:00","Warwick/Coventry","RI","Other","8 minutes","Black bell kiowa sightings over 95","2/10/12"
"2/5/12 10:40","Fountain Valley","CA","Formation","5 seconds","Two objects at high altitude merge into one then disapear completely.","2/10/12"
"2/5/12 10:00","La-Center","WA","Disk","60-90 seconds","Large Silver like object hovering in sky with no movment then vanished.","2/10/12"
"2/5/12 04:00","Wewoka","OK","Triangle","5 min","Officer sees bright light/ blue light over local park","5/13/12"
"2/5/12 02:30","Salt Lake City","UT","Triangle","35 minutes","A stationary bright white light in sky flashing red and blue until gradually fading away.","2/10/12"
"2/5/12 02:10","Bakersfield","CA","Light","3 hours","Intense flashing light object west of Bakersfield, CA.  ((NUFORC Note:  Probable sighting of Sirius, we suspect.  PD))","2/10/12"
"2/5/12 01:00","Grove City","OH","Light","30 seconds","&quot;Star&quot; zoomed across night sky at high speed. stopped and began acting like star again.","2/10/12"
"2/5/12 00:22","Bellflower","CA","Triangle","1 min","Triangular shaped object hovering above a house in Bellflower CA.","2/10/12"
"2/4/12 23:15","Tempe","AZ","Fireball","3-5 minutes","Fireballs turn into jelly-saucers","2/10/12"
"2/4/12 22:28","Plainville","CT","Fireball","3 seconds","Pretty bright light, like a star coming down from the sky, just seconds. This is the second time i see it, in the same place.","2/10/12"
"2/4/12 22:00","San Rafael","CA","Light","3 minutes","Light cluster hovers then moves across the sky, changing colors white, blue, green","2/10/12"
"2/4/12 21:55","Annandale","NJ","Fireball","2 mins?","Slow moving, silent orange fireball","2/10/12"
"2/4/12 21:39","Louisville","KY","Sphere","N/A","Orange colored light with aura zig zagging in a westwardly fashion","2/10/12"
"2/4/12 21:00","Cortland","OH","Fireball","4 mins","Bright red fireball streaking down the sky.","2/10/12"
"2/4/12 20:45","Atlanta","GA","Other","10 minutes","5 lights moving southbound maybe over decatur, GA.","2/18/13"
"2/4/12 20:15","Oxford","MI","Rectangle","Within a minute or so","Rectangular Orange object low in sky","2/10/12"
"2/4/12 20:05","Weston","FL","Chevron","10 MIN","LONG COLUMN OF AIRCRAFT OVER FT. LAUDERDALE","2/10/12"
"2/4/12 19:00","Lakeside","CA","Light","45 min","Red Light","2/10/12"
"2/4/12 19:00","Vida","OR","Other","4 hr 30 min","2 craft spotted, one with blinking red, green, and blue lights,  the other a reddish color","2/10/12"
"2/4/12 18:15","Prescott Valley","AZ","Cylinder","2 minutes","Long, cylindrical shape, at near sunset, disappearing behind mountains.","2/10/12"
"2/4/12 17:48","Novato","CA","Disk","1 min 20 secs","At approximately 5:40PM tonight (Friday 2-4-12) I was home with my daughter folding laundry and was about to head upstairs to put the c","2/10/12"
"2/4/12 17:40","West Yarmouth","MA","Sphere","60 seconds","Redish orange twinkling object","2/10/12"
"2/4/12 17:30","Hibbing","MN","Light","1-2 min","Lights disappearing and reappearing","2/10/12"
"2/4/12 17:00","Greenwich","NY","Other","2 minutes","Enormous odded shaped Mothership that released another UFO from it. Both purple in color.","2/10/12"
"2/4/12 15:10","Mount Pleasant","MI","Light","15 minutes","Not one, but TWO, UFO's spotted in Mt. Pleasant, Michigan on Feb. 4, 2012","2/10/12"
