lat,lng,city,state,date,specs,shape,duration
40.994542,73.8787461,Hastings+On+Hudson,NY,4/7/97,Wedge shaped ship hovering over school. Lights on the points of the ship. Bigger than a park.,triangle,N/A
30.267153,97.7430608,Austin,TX,4/7/97,"I was driving northbound on I-35, and was around 5 miles south of Austin when I noticed an intensely bright white light far ahead on th",Triangle,30 mins
43.0389025,87.9064736,Milwaukee,WI,4/7/97,"Strange objects descend to tree tops,  cruise  across tree tops and vanish into Lake Michigan.",Other,5 MINUTES
38.8338816,104.8213634,Colorado+Springs,CO,4/7/97,"Dark.  Between Fontaine and Drennan Rd. A tall, brightly litobject descended in field near reservoir west of Powers Rd.  Tieredwith mul",Cylinder,5 minutes
46.535335,121.9572497,Randle+(near),WA,4/5/97,"Large bright object moving horizontal in the evening sky, very low, made no noise.",Light,45 Seconds
30.5229719,87.9033261,Fairhope,AL,4/5/97,"Man walking dog sees tire-shaped object w/windows. No sound, no animal reaction.",Circle,1 minute
30.5229719,87.9033261,Fairhope,AL,4/5/97,Witness observes tire-shaped object w/windows.,Other,30 SECONDS
33.9489346,117.2128376,Palm+Springs+(Moreno+Valley),CA,4/5/97,my self and two other cousins were in palm springs califorina back from a track meet. we were in the middle of no where in the desert t,Oval,desert
41.9212066,73.0601078,Winsted,CT,4/4/97,"Man sees &quot;movement&quot; in E sky, notices 7-9 faint orange lights in &quot;boomerang&quot; formation.  Lights move from E to NW sky in 5 sec..",N/A,5 sec.
33.7489954,84.3879824,Atlanta,GA,4/4/97,Daytime sighting of spheres over Midtown Atlanta.,Sphere,4 minutes
50.4452112,104.6188944,Regina+(Canada),SK,4/4/97,"I was driving down a stretch of highway, just outside of regina. I was about an hour or so from reaching moosejaw. With me was my mothe",Fireball,1 and a half hours
33.0576295,89.58757639999999,Kosciusko,MS,4/3/97,"Flashing Lights Seen Over Treeline in Kosciusko, MS 1997",Light,5 minutes
33.4656457,112.1306877,Phoenix+(far+west),AZ,4/3/97,"it was a bright light which moved kind of fast, it was making a humming sound which hummed for a couple of seconds then it was silenced",Oval,5min
45.4369503,123.1414607,Gaston,OR,4/3/97,"Woman repts. seeing a bright yellow light streak across S  sky, turn bright green.  Obj. went to the horizon, disappeared from sight.",N/A,N/A
47.6062095,122.3320708,Seattle,WA,4/3/97,"I was on highway 520 going home and saw a black, silent &quot;elongated key&quot; shape traveling south over lake WA dissappered (cut into clouds",other,2-4min
32.149092,81.163168,Port+Wentworth,GA,4/3/97,object travelled at approx 800feet. moving north to south over savannah international airport at about 500 mph. no engine noise or exha,Other,5 minutes
37.6805967,92.6637865,Lebanon,MO,4/2/97,A giant red ball of light( about 5 time the size hale-bopp was)flew across the sky at well over 1000MPH.,Sphere,a few secs.
36.1172796,86.0277667,Brush+Creek,TN,4/1/97,The object came up over a group of trees at what seemed to be a very low altitude. Proceeded NNE until I guessed it to be somewhere nea,Unknown,approx.  45 sec.
34.8697395,111.7609896,Sedona,AZ,4/1/97,"bright red pulsing orb that performed anti-gravity manuevers, seen from first plateau at Cathedral Rock... It was a little north of whe",Sphere,5 minutes
35.6869752,105.937799,Santa+Fe,NM,4/1/97,"1997 Santa fe, MN A enormous &quot;metropolis&quot; looking ship landing and our memories wiped away, lost time",Unknown,10 seconds
25.4687224,80.4775569,Homestead,FL,4/1/97,"Red lights along the side, white light in front,  in a search-like pattern: slow over water, very fast over land.",Unknown,2 hours
43.7764258,79.2317521,Scarborough+(Canada),ON,4/1/97,"Mom &amp; 3 daughters see &quot;rounded, triangular&quot; obj. w/ approx. 20 lights on leading edge streak overhead to S. Bigger than fist overhead.",Triangle,30 sec.
37.00424539999999,110.1734785,Monument+Valley,UT,4/1/97,"RUN OFF THE ROAD DRIVING SOUTH INTO MV,UT BY A VERY BRIGHT LIGHT-SILENT",Light,15SEC
30.5082551,97.678896,Round+Rock,TX,4/1/97,We never heard any aircraft noises.,Triangle,15:00
29.7604267,95.3698028,Houston,TX,4/1/97,Large Bus sized cloud - emanating several beautiful colors from center but not making it past outer edge of the cloud 2 minute sighting,Other,1-2 minutes
37.4529147,76.38494519999999,Foster,VA,4/1/97,"From Halle-Bopp's distance, a huge ship sped into the atmosphere, slowed silently and closely overhead, and zoomed back into space.",Cigar,2 minutes
33.8883487,118.3089624,Gardena,CA,4/1/97,"Many small lights in sky all the time,unsure what.Fire flylike,some dark  some white,move fast.Not everyone can see them.Dont understan",Other,still
53.32164299999999,117.7543637,Jasper/Hinton+Aiport+(Canada),AB,3/31/97,"4ships, one comet, and a bright light out of no where",Sphere,15minutes
49.2628382,122.7810708,Port+Coquitlam+(Canada),BC,3/31/97,Boomerang shaped craft sighting in British Columbia Canada 03/31/97,Triangle,2-3 minutes
58.3019444,134.4197222,Juneau,AK,3/31/97,"A friend and I saw a strange low altitudebright object flashing orange and greenrotating colors on Easter night in Juneau,Alaska. When ",Light,approx  2hrs
33.9732275,78.3858371,Shallotte,NC,3/30/97,"9-10 orange objects flying in V formation,leader drops down to form W ,all vanish within seconds. Watching Hale-Bopp, both girlfriend a",Formation,15-20 seconds
42.677853,74.4854172,Cobleskill,NY,3/30/97,"Looking east, low in the sky, a bright orange circular figure was just &quot;sitting&quot; there.",Light,4 minutes
32.4709761,85.0007653,Phoenix+City,AL,3/29/97,"CLOSE ENCOUNTER/CAUGHT ON VIDEO on march 29 1997 I lost over 3 hrs.while filming hale bop,(CAPTURED CRAFT,BEINGS ON VIDEO.)I THOUGHT I ",N/A,3.45 HRS.
29.7604267,95.3698028,Houston,TX,3/28/97,"SMALL GLOBE, ABOUT THE SIZE OF A TENNIS BALL, ORANGE/GOLD IN COLOR.  SIGHTING WAS MADE AT NIGHT, WITH NAKED EYE.  OBJECT FLEW THROUGH T",sphere,2 MIN
39.89674249999999,79.9744992,Carmichaels,PA,3/28/97,"Saw in clear skies long, silver, disc shapedobjecthigh in the sky. Flew over head of meand my witness. Object was silent, had no visibl",Disk,1-3 minutes
41.6639383,83.55521200000001,Toledo,OH,3/27/97,"I was trying to get to sleep in my bedroom when I looked out my window and saw two circles.  They were white in color with green, red, ",Circle,N/A
32.6926512,114.6276916,Yuma,AZ,3/27/97,2 reports - UFO over Yuma 1997 and UFO at Cape Kennedy 1960's.,Sphere,20 sec
33.8302961,116.5452921,Palm+Springs,CA,3/27/97,"March 1997, two bright lights that hovered about 45 minutes, zoomed forward, then zoomed toward comet.",Light,45 minutes
37.2089572,93.29229889999999,Springfield,MO,3/27/97,UFO flew over Spg. MO near Glenstone and Grand on the very night of the Lunar Eclipse and Hale-Bopp.,Disk,60 - 90 secs.
40.2010241,77.20027449999999,Carlisle,PA,3/27/97,This is an investigative report of this sighting report from your webpage.,Formation,N/A
40.2010241,77.20027449999999,Carlisle,PA,3/27/97,"An object that looked like a satillite, suddenly became bright when we blinked a flashlight at it.It was joined by 7 others that flew i",Formation,2 minute
43.1836046,89.2137254,Sun+Prairie,WI,3/27/97,"Woman (bird watcher) sees tiny white (or silver) disc in clear blue sky.  Obj. does 180 deg. turn, accelerates, climbs from sight.",N/A,20 sec.
29.38747,82.4467705,Williston,FL,3/27/97,"I was standing out side looking at Hail-Bop, when I saw a huge sphear of light fly about 50 ft. off the ground and burn a hole through ",Sphere,2 minutes
42.2808256,83.7430378,Ann+Arbor,MI,3/27/97,a red/orange flashing light that streaked aross the sky and took a 90 degree left turn.,Light,5 seconds
35.0241873,110.6973571,Winslow,AZ,3/26/97,"Triangle craft  positioned over Winslow, AZ for 30-40 minutes",Triangle,30-40 minutes
41.3950489,82.55517329999999,Huron,OH,3/26/97,"2 UFO's sited at 10:30 PM Eastern time comingfrom Canada over Huron, Ohio moving at a veryfast rate of speed, in unattached but similar",Circle,3 seconds
39.4195499,76.7802528,Owings+Mills,MD,3/26/97,"Bright white object observed to the Westat about treetop level, gained altitude andflew off silently",Light,5 minutes
37.9577016,121.2907796,Stockton,CA,3/25/97,"A triangle shaped object with three orangish red lights,  was silent and large, that was low to the ground.",Diamond,25 minutes
38.7509488,77.47526669999999,Manassas,VA,3/24/97,"Seen 4 lights, high speed, very high altitudein the Manassas, VA area.",Formation,20-25 secs.
35.0011986,92.6298847,Bigelow,AR,3/24/97,"Film negative anomalies pertaining to photo related to March, 1997 report",Circle,~1 minute
39.9613759,105.5108312,Nederland,CO,3/23/97,"Group of Velebrators of Vernal Equinox are visited by dimmensional craft .Sunday evening, a group gathered to welcome in the spring whi",Other,2 minutes
49.2723165,124.1930531,Nanoose+Bay+(Canada),BC,3/23/97,"D shape, not delta,  with red strip &quot;tail lights&quot; during lunar eclipse",Other,2 to 3 minutes
39.9613759,105.5108312,Nederland,CO,3/23/97,"Spring Solstice,Lunar eclipse, time of the comet,evening around open fire, gathering 20 adults.",Other,1 minute
45.4312294,122.7714861,Tigard,OR,3/23/97,"Large, black, diamond-kite shaped object",diamond,1 second
35.6141249,106.3584977,"Albuquerque+(over,+from+Tent+Rocks)",NM,3/23/97,"have photograph  2,1/4 negative 250mm Zeis len.some detail not much. object hovered over albuquerque shining in the afternoon light.",Other,2.30 Hr.
44.52357920000001,89.574563,Stevens+Point,WI,3/22/97,"A hazey orange object hovered in the evening sky.It moved, in what looked like, a crescent shapefrom the upper North-East to the North-",Crescent,1 1/2  Hours
42.3618503,75.3178952,Unadilla,NY,3/22/97,I have video of strange light in SE sky over central NY 21:30 est 03/22/97,Light,2 sec
42.5916836,88.4334301,Lake+Geneva,WI,3/22/97,Near moon. small light (cover with thumb) camefrom Southeast at extremly fast speed. As itapproached approximate even with moon seemed ,Light,10 min
35.3732921,119.0187125,Bakersfield,CA,3/22/97,Bright yellow light in the sky.  The brightest object in the sky.  Kept on brightening and lowering it flouresent yellow light.,Light,N/A
33.4473361,84.1468616,McDonough,GA,3/22/97,"I saw the UFO behind Comet Hail Bop,it came frome behind and below the comet,almost like a sling shoot.",Light,1-2sec
33.4941704,111.9260519,Scottsdale,AZ,3/22/97,"Daughter and I saw two round craft forming triangle with North Star, then dancing around eachother and then zoomed off into deep space",Circle,10 minutes
34.033625,117.0430865,Yucaipa,CA,3/21/97,A single orange glowing object moving East at a steady speed.  Began to drop flaming objects like the shards from a welders torch.  Aft,Fireball,2 minutes
48.4106373,114.3352652,Whitefish,MT,3/20/97,orange lights (not shaped likeaircraft) about 1000 feet overheadfollowed closely by jet (wingsvisible naked eye).  Only soundsof one ai,Light,5-10 secs
44.843305,75.546362,Spencerville+(Canada),ON,3/20/97,Bright red-orange light,Light,45 minutes
35.6869752,105.937799,Santa+Fe,NM,3/20/97,Was MACHINED by ME ((name deleted)) at LOS ALAMOS NATIONAL labs.  Triangle of BERYLIUM METAL.,Triangle,8 hours
33.4483771,112.0740373,Phoenix,AZ,3/20/97,V shaped object with lights on the wings buzzing too low over the highway...,Other,10 minutes
30.34132,95.0854885,Cleveland,TX,3/19/97,saw 7 objects hoving in the sky for at least and hr ..theysaw some kind of planes chasing,Cigar,1hr
32.2217429,110.926479,Tucson,AZ,3/17/97,"25 miles west of Tucson, Az.  Strange orange balls in a triangle pattern, in march of 1997.",Triangle,10 seconds
32.715738,117.1610838,San+Diego,CA,3/17/97,phoenix lights over san diego,Circle,20 minutes
33.4151843,111.8314724,Mesa,AZ,3/17/97,UFO over Phoenix...over my back yard.  March 1997,Chevron,5 secs
33.9697664,112.7301882,Wickenburg,AZ,3/17/97,"A bright, silent,  white circular light hovered for about 20 minutes and then sped off and disappeared.",Light,20 minutes
44.95816440000001,124.0178914,Lincoln+City,OR,3/17/97,"Lights on horizon - object(s) approached, main craft  opened/smaller craft &quot;played&quot; returned to original &amp; hover above us",Triangle,9 to 10 minutes
51.0486151,114.0708459,Calgary+(Canada),AB,3/17/97,Phoenix Lights observed in Calgary Canada 4 days after the initial sighting,Triangle,3 minutes
33.0581063,112.0476423,Maricopa+(southwest+of+town),AZ,3/16/97,"8-10 bright stationary orange lights, plus a small line of 6-8 smaller  bluish-white lights which flashed in succession from l. to r., ",light,4-5 min.
33.3286185,115.8434122,Salton+Sea,CA,3/16/97,"Saw across the Sea a big red flash, then white-orange orbs appear, about 10-15, not moving, all in a straight line except for one which",other,45 minutes
37.3860517,122.0838511,Mountain+View,CA,3/16/97,While travelling eastbound on Moffet Blvd at 6:48p.m. I observed what I first thought to be a plane.  The object was spherical in shape,sphere,2 minutes
41.6285902,70.3870055,Osterville,MA,3/16/97,spotted horizontally traversing circular/spherical object,Sphere,5 seconds
38.8809451,77.3008172,Oakton,VA,3/15/97,I saw two large bright round white lights moving forward together but keeping the same distance apart.  Then the two lights changed dir,Delta,15 seconds
46.0806782,88.63376009999999,Iron+River+(17+miles+west+of),MI,3/15/97,"I was at our cabin with one of my friends, and we saw two white lights zip through the woods  at nighttime.",Light,20 minutes
31.1296639,97.5084806,Fort+Hood+(Belton+Lake+Outdoor+Recreation+Facility),TX,3/15/97,"Several orange glowing objects resembling mercury vapor lamps were seen hovering, maneuvering, making high speed directional changes.",Sphere,25 min.
32.715738,117.1610838,San+Diego,CA,3/15/97,"UFO seen at Camp Pendleton, San Diego, CA.",Disk,15 minutes
32.534355,93.68852419999999,Bossier+Parish+(southern),LA,3/15/97,"((This is the seventh  of several of these experiences, all of which I now feel are connected. If visitors to this site have any questi",Rectangle,15-20 MNS.
25.7616798,80.1917902,Miami,FL,3/15/97,a beam of light came out from this super light.,Light,4minutes
38.8422178,106.1311288,Buena+Vista,CO,3/15/97,White oval with gold light/energy over mountain in daylight,Oval,10 mins
47.7542651,122.1634582,Woodinville,WA,3/15/97,Perfect triangle red &amp; green light each tip. Teardrop like cutouts in each wing. A raised diamond shape in front. Moved very slowly for,Triangle,30 sec
33.5862149,86.2860888,Pell+City,AL,3/15/97,A fishing trip ends with a loud roar and a bright light waking me up in the night.,Unknown,10 minutes
42.2917069,85.5872286,Kalamazoo,MI,3/15/97,"Immense red flash like a very bright red lightning flah.  It lit up the whole sky, the ground and my truck.  It traveled from the groun",flash,seconds
33.177294,111.5468301,San+Tan+Valley,AZ,3/15/97,I specifically recall a grey touching my forehead with one long skinny finger to put me back under?,Light,5 hrs
40.7127837,74.0059413,New+York+City,NY,3/14/97,i was in my dad's room at around midnight and was talking with my mom about school stuff. I looked outside the window for no reason cau,Oval,N/A
38.8338816,104.8213634,Colorado+Springs,CO,3/14/97,Triangular light formation in Colorado.,Triangle,10 seconds
34.0522342,118.2436849,Los+Angeles,CA,3/14/97,"Silent, gliding boomerang with no lights",Triangle,40 seconds
33.4934778,112.9370802,Tonopah,AZ,3/14/97,I-10 W of Tonapah AZ and Highway 85 S I watched3 golf ball sized lights &quot;QQQ&quot; being observed by ajet (half the size of a tack head) 20:,Sphere,25 minutes
31.9575818,110.955646,Sahuarita,AZ,3/14/97,Very large cone-shaped object appeared out of nowhere,Triangle,10 seconds
29.0491426,82.46093309999999,Dunnellon,FL,3/14/97,"It was about 1:35 in the morning,and i wasspending the night at a friends house, wegot bored because there was nothing to do,so we went",Light,about 30 minutes
32.2217429,110.926479,Tucson+(southwest+of+town),AZ,3/14/97,Creature attempted to enter house.,Disk,3-4 minutes
33.4941704,111.9260519,Scottsdale,AZ,3/13/97,2002 submission of March 13th mass UFO sightings over Phoenix,Triangle,:40 minutes
36.7468422,119.7725868,Fresno,CA,3/13/97,"AS I SAT IN MY PARENT'S BACK YARD FACING DIRECTLY SOUTH, I NOTICED 6 LIGHTS SIDE BY SIDE MOVING AT A FARELY FAST PACE.  THEY WERE SIDE ",Formation,40 TO 60 SECONDS
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"I have just watched UFO over Phoenix on the discovery channel.I have seen the program several times,however this time while watching wi",N/A,N/A
32.2217429,110.926479,Tucson,AZ,3/13/97,"We saw unidentified lights that didn't blink or make noise and moved very, very quickly.",Light,10 minutes
33.5386523,112.1859866,Glendale,AZ,3/13/97,"Fireball on the top of  mountain behind Luke Air Force Base, AZ.",Fireball,2 hours
32.7972176,113.5410267,Dateland,AZ,3/13/97,Hovering Light Formation in Southwest Arizona in March 1997,Circle,10 Minutes
32.8795022,111.7573521,Casa+Grande,AZ,3/13/97,"Phoenix lights witnessed in Casa Grande, AZ",Formation,8 seconds
45.4215296,75.69719309999999,Ottawa+(Canada),ON,3/13/97,light movement none like i've seen before.,Light,5-7 seconds
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"This was real, and not flares!",Other,30 minutes
36.6002378,121.8946761,Monterey,CA,3/13/97,"March 13, 1997 Monterey, CA UFO incident",Sphere,3-5 minutes
38.7581321,82.8912823,Sciotoville,OH,3/13/97,The phoenix lights were also seen in Ohio.,Formation,10-15 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"03/15/1997, 21:15 Phoenix, Arizona 20 rectangular objects in &quot;V&quot; formation, performed circular spin, etc.",Rectangle,approx. 10 min.
33.4483771,112.0740373,Phoenix,AZ,3/13/97,My wife and I were walking our dogs on the south side of South Mountain in the mountain park when we saw the ufo come over the mountain,Triangle,4 minutes
36.0395247,114.9817213,Henderson,NV,3/13/97,"(2) extremely large, dark craft, in formation operating  at a very slow speed in total silence, overhead.",Formation,3 minutes
33.4483771,112.0740373,Phoenix+(north+of),AZ,3/13/97,Five V-shaped lights heading south on I-17 toward Phoenix,Chevron,30
33.4483771,112.0740373,Phoenix,AZ,3/13/97,I witnessed th &quot;Phoenix Lights&quot; the evening of March 13th 1997 from a distance of one to two miles.,Diamond,2 to 5 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,A spaceship flys through the sky in a V shape.,Other,N/A
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"me,my uncle,my friend,and my dad were outside(in our backyard)when we saw 5 or 6 brightly lighted lights in the sky(about a mile long o",N/A,N/A
34.5400242,112.4685025,Prescott,AZ,3/13/97,Saw 5 bright lights in triangle formation in the northand heading southeast at an extremely fast speed.,Formation,30 seconds
33.5805955,112.2373779,Peoria,AZ,3/13/97,Slow moving chevron-shaped object with multiple lights over our house moving north-south,Chevron,5 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,Unexplained Arizona Sighting,Triangle,3 minutes
33.391607,111.8720391,Mesa+(at+Mesa+Community+College),AZ,3/13/97,LARGE TRIANGULAR OBJECT WITH 5 DIM AMBER LIGHTS (ONE IN EACH CORNER AND 2 MORE NEAR FRONT) MOVED SLOWLY NW TO S-SW WITH NO NOISE.,Triangle,2-3 MINUTES
33.4483771,112.0740373,Phoenix,AZ,3/13/97,I saw seven UFOs apppear in formation then disappear.,Formation,4 minutes
48.38828609999999,115.5559988,Libby,MT,3/13/97,fuzzy ball of light  hovers then rapidly streaks  accross the sky in a southernly direction/8:35PM 3/13/97,Light,1.5 minutes
32.2217429,110.926479,Tucson,AZ,3/13/97,"I was driving west from Texas on interstate 10. I do not remember the time of the evening it was. I passed the Tucson city limits, and",Chevron,3-5 minutes
33.4255104,111.9400054,Tempe,AZ,3/13/97,"Nothing WE have, could have done what we all saw that night.",Light,20 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"Another report on the Phoenix lights, but every prospective is important to get the whole picture and or map the object as it decended ",Triangle,3 min.
33.4483771,112.0740373,Phoenix,AZ,3/13/97,Witnessed the object travel south along Interstate 10 toward Casa Grande,Chevron,20 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,Phoenix lights were were explained on the Art Bell website by Ed Dames (Dr Doom) many years ago. I would email my copy but it was saved,N/A,hour
33.4483771,112.0740373,Phoenix,AZ,3/13/97,4 orange lights at about 30' elevation looking to the North/North-East. Appeared in a wide trapazoid formation. Very slow moving.,Formation,5 min +
33.4823279,97.0456325,Mt.+Springs+(Cooke+County),TX,3/13/97,"Seven lights in a row 45 degrees  above horizon in early night sky, disappeared one at a time.",Other,9 second
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"Phoenix UFO sighting March 13, 1997",Triangle,3-4 minutes
33.3061605,111.8412502,Chandler,AZ,3/13/97,i was driving north on I-10  from gila river indian community.i got on the ramp i-10 north..at queen creek rd.around 8pm or before,Unknown,3-10mins
33.4255104,111.9400054,Tempe,AZ,3/13/97,I was in tempe with a bunch of my friends when we saw a group of about 5-7 lights in the sky. They seemed to stay in the same place. Th,Formation,5 minutes
33.4353394,112.3576567,Goodyear,AZ,3/13/97,"The object sat a while in a field next to us, then slowly floated right over us until it disappeared.",Unknown,5 minutes
34.7575227,112.4537809,Chino+Valley,AZ,3/13/97,Observed 5 white lights approaching from thenorthwest at what appeared to be a low levelbut rising as they approached.  3 lights infron,Formation,3 to 5 Minutes
43.6008515,83.17466929999999,Cass+City,MI,3/13/97,"My dad and mom was comming home from town after a stop at a grocery store in caro, they head east on deckerville rd. then turned left(n",Triangle,15min.
33.5386523,112.1859866,Glendale,AZ,3/13/97,"In response to this story: http://www.nuforc.org/CB970313.html  Yes, there are F-15s stationed at Luke AFB.  My father works for Boeing",N/A,N/A
33.3703197,112.5837766,Buckeye,AZ,3/13/97,Observed a number (3 - 5) of white/yellow lights hovering (suspended) approximately 7 - 10 miles away.  Observed streaking object leavi,Sphere,5 MINUTES
33.377788,111.972956,Northwest+Tempe,AZ,3/13/97,"We saw 5 red lights, in a V formation, from the north to the south, in a fifteen minute period.",Formation,15 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,v of lights over phoenix az.,Triangle,apx 4-8 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,Phx Lights orb,N/A,10 sec
34.5641826,112.3784821,Diamond+Valley+(Prescott+Valley),AZ,3/13/97,"5 Lighted, V-shaped UFO over Diamond Valley (Hengerson, NV, to Phoenix, AZ.).  3/13/1997.",Triangle,15 minutes
33.4941704,111.9260519,Scottsdale,AZ,3/13/97,"Myself, my 12 yr old son and his friend watched a large triangular shape craft with colored lights (red mostly) in chevron design glide",Triangle,5 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"Airline pilot views Phoenix lights from Interstate 10, while driving to work.",Light,10 minutes
33.4255104,111.9400054,Phoenix+(Tempe),AZ,3/13/97,"5 orange colored lights fall toward earth like fireworks.  Shortly after they hovered in place, pulsating and began moving at odd traje",Light,7 min.
34.5400242,112.4685025,Prescott,AZ,3/13/97,"Chevron formation of five white lights, plus other strange things.",Formation,5 Minutes +
33.3426673,111.9839965,Phoenix+(Ahwatukee),AZ,3/13/97,Sighted red to white horizontal line on the north west horizon. As the object got closer it looked like a 5 light triangle. It passed o,Triangle,10 min
34.5400242,112.4685025,Prescott,AZ,3/13/97,Observed five yellow-white lights travelling from NW to NE then turning to S,Formation,10 min
34.5400242,112.4685025,Prescott,AZ,3/13/97,v formation white lights to start with at long range as it got closer looking through binoculars each light was actually 2 one red one ,Formation,5 min
33.4255104,111.9400054,Tempe,AZ,3/13/97,Phoenix Lights,Other,5-10min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,early evening time object the size of 2 or three junbo jets could see lights invisible no sound moved incredibly slow like a zepplin ba,N/A,several minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"&quot;V&quot; shaped black object with 5 lights, passed directlyover our house in Phoenix and didn't make a sound. It's shapewas that of a carpen",Chevron,10 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"An object, consisting of 5 lights, in the shape of an arrow, flew right over my house.",Chevron,5 min. approx.
35.189443,114.0530065,Kingman,AZ,3/13/97,5 BRIGHT orange lights flying in a V formation,Formation,6 Minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,a &quot;Flying wing&quot; which fley over my card as i was on I10 heading west,Other,5 minuets
33.4483771,112.0740373,Phoenix,AZ,3/13/97,V shaped object that flew from the north of phoenix and eventually right over phoenix 3/13/97,Triangle,20-30 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,UFO over Phoenix 1997,Triangle,5 minutes
33.5386523,112.1859866,Glendale,AZ,3/13/97,"I had gone to visit with a friend at about 30 ave. and just north of northern, I arrived at his home and noticed his car was gone, he h",Diamond,5 minutes
33.4941704,111.9260519,Scottsdale,AZ,3/13/97,"Not the Phoenix Lights, but the Scottsdale Lights.",Light,45
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"From North to South over Camelback mountain High in the Arizona sky Hundreds of citizens see a phenomena of lights Soundlessly, slowly ",Circle,10 minutes
33.4483771,112.0740373,Phoenix,AZ,3/13/97,LOOKED LIKE A FORMATION OF PLANES WITH THERE LANDING LIGHTS ON ONLY THERE WAS NO ENGINE NOISE FOLLOWING,Triangle,BRIEF
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"The Phoenix Lights Incident: Was anyone Abducted like I was On March 13, 1997?",Unknown,4 hours
33.3962531,111.824799,East+Mesa+/Apache+Junction.,AZ,3/13/97,"I came home after work at about 9pm 3/13/997.  My children, ages, 7,8,&amp; 11, had been in the backyard all evening. When I arrived, they ",Light,1 to 2  min
32.8825531,111.9620805,Stanfield,AZ,3/13/97,3/13/97 7:45p.m.,Triangle,10 min
33.4941704,111.9260519,Scottsdale,AZ,3/13/97,"I hope it's ours !  If not, it's definately 'someone else's'... (and FOR SURE, it's not of human origin) !",Triangle,30 min
33.4483771,112.0740373,Phoenix,AZ,3/13/97,I saw both of these events in Phoenix while my family and I were driving home.  The first event was the triangular formation.  I saw no,Triangle,N/A
33.4483771,112.0740373,Phoenix,AZ,3/13/97,"A huge triangular object slowly drifting over Phoenix, AZ, 5 lights traveling probably less than 30 mph.",Chevron,15 min
29.7030024,98.1244531,New+Braunfels,TX,3/13/97,"Huge black triangle with 7 lights, very silent, right above trees.",Triangle,10 minutes
34.5400242,112.4685025,Prescott,AZ,3/13/97,These were individual craft flying in a distinct formation-- absolutely not flares.,Formation,3 mins. approx.
33.5778631,101.8551665,Lubbock,TX,3/13/97,"March 1997 Lubbock, Texas a large triangular shaped, lighted object with instruments showing hovered for 15m+...shot away",Triangle,15-20 minutes
47.6062095,122.3320708,Seattle,WA,3/13/97,SEATTLE sighting. During daytime same day of the phoenix lights,Sphere,15-20 seconds
41.0463254,74.4361497,Newfoundland,NJ,3/13/97,Driving N/W on Rt. 23 on the way home from 3rd shift. After passing thru a trarric lite i noticed a glimmer off to the left hand side. ,Oval,5 min
32.974775,111.783268,Casa+Grande+(Indians+Hills),AZ,3/13/97,"We SAW THE UFO OF MARCH 13,1997",Circle,10 mins
40.7607793,111.8910474,Salt+Lake+City,UT,3/13/97,"bright object, star like, motionless, thenrapid acceleration to SE/SSE",Other,~40 seconds
37.931868,121.6957863,Brentwood,CA,3/12/97,I saw three lights forming a V shape in the night sky about 300 feet in the air. There was no noise and they were moving slowly in an e,Formation,30 Seconds
35.6869752,105.937799,Santa+Fe,NM,3/12/97,THE TIME IT TOOK PLACE WAS THE DAY BEFORE THE ARIZONA SIGHTS OF MULTIPLE SHIPS.,Other,2 minutes
36.5053891,117.0794078,Death+Valley,NV,3/12/97,((HOAX??))  This World Nuclear Missiles Must Stop  500 Lights On Object0: Yes,Triangle,2 hours
33.6388967,112.1210115,Glendale+(SSW+of),AZ,3/12/97,Stationary object SW of the Phoenix AZ area seen over several nights. Quit appearing after the Mar 13 incident in Phoenix.,Light,over 3 weeks
44.5654878,77.3876532,Black+River+(Canada),ON,3/12/97,"About the time the Phoenix Lights were making news, we witnessed the very same over Lake Ontario.",Sphere,2.5hrs
36.1699412,115.1398296,Las+Vegas,NV,3/12/97,"Las Vegas, Nevada -MARCH 12,1997  1.5 MILE WIDE CHEVRON  FORMATION OF LIGHTS SILENTLY GLIDES W. TO E. AT 8:40 pm.",Chevron,several minutes
39.4667034,87.41390919999999,Terre+Haute,IN,3/12/97,Black Triangular Shaped Craft Sighting,Triangle,2 min
36.8507689,76.28587259999999,Norfolk,VA,3/12/97,"800 foot wide Boomerang shaped UFO floats over head at treetop level, with humming sound-next to Norfolk NAB, Virginia",Chevron,3-4 minutes
29.95106579999999,90.0715323,New+Orleans,LA,3/12/97,Are you interested in unexplained noises?,Other,5-10 Seconds
