"Date / Time","City","State","Shape","Duration","Summary","Posted"
"4/14/09 21:00","Kansas City","MO","Oval","10 sec.","Blue football of light seen over Kansas City near Claycomo","5/12/09"
"4/13/09 23:15","Aubrey","TX","Light","30 + min","bright blinking light on light moving about with fast pace in northwestern sky over Denton County Texas","5/12/10"
"4/13/09 22:50","Shepherd","TX","Triangle","1.00 minute","triangle object with bright lights","5/12/09"
"4/13/09 22:00","Franklin","NJ","Light","3 days+","bright then dim flashing red white green lights - not moving and low in the sky.  ((NUFORC Note:  Sighting of star??  PD))","5/12/09"
"4/13/09 14:00","San Antonio","TX","Other","10 minutes","Black, gumdrop/bell shaped object sighted over downtown San Antonio, TX","5/12/10"
"4/13/09 07:30","Grand Rapids","MI","Sphere","40 minutes","A bright spherical object with windows around the middle of the craft.  It just hovered silently for 30 minutes.","8/5/09"
"4/12/09 10:15","Arcadia","CA","Cylinder","5-10min","An tight formation.","5/12/09"
"4/12/09 09:30","Los Angeles","CA","Teardrop","7 minutes","White shape changing orb in Los Angeles sky","6/9/09"
"4/12/09 01:00","Edmonton (Canada)","AB","Sphere","10 seconds","Blue lights seen dancing in the clouds over downtown Edmonton","4/14/09"
"4/11/09 11:20","Bismarck","ND","Disk","3 seconds","silver disc shaped object flying extremely fast at a low altitude","5/12/09"
"4/11/09 10:38","Countryside","IL","Other","N/A","I saw a pitch black object in the sky then ounce it crossed the street It emitted Bright white lights but then changed form.At firs","4/14/09"
"4/11/09 00:00","Baskerville","VA","Light","Kerr dam Va","UFO spotting at Kerr dam","5/12/09"
"4/10/09 23:50","Bernallilo (entering to Alburquerque)","NM","Cone","2 minutes","Hello! I happened to find this site, and decided to report my observation which took place quite a few months ago while in New Mexico.","2/14/10"
"4/10/09 23:00","Dunellen","NJ","Circle","kept coming back every fe","pink light, came closer, looking like a white object, than reoccurred three more times in same area over the next half hour","4/14/09"
"4/10/09 21:30","Ramsey","MN","Teardrop","2 minutes","Red -Orange teardrop shaped ,  silent  fast moving obect","4/14/09"
"4/10/09 13:00","Lake Charles","LA","Light","about 10 seconds","single white light high above Louisiana swamps","12/12/09"
"4/10/09 11:34","Orlando","FL","Triangle","0:10 seconds","Black Triangle, Three lights in the shape of a triangle.","4/14/09"
"4/10/09 08:30","Everett","MA","Circle","20 seconds","Everett Mass 3 witnesses","8/5/09"
"4/10/09 05:50","Orlando","FL","Light","60 seconds","Early morning aerial maneuvers by 2 objects, one blue and one white","4/14/09"
"4/10/09 02:23","New York City (Bronx)","NY","N/A","1 minute","image of a sphinx in a cloud of light  over manhatten at 2:am along with two fighter jets","12/12/09"
"4/10/09 00:20","Tabusintac (Canada)","NB","Sphere","1 minute","Large red, glowing object seen in Tabusintac, NB","4/14/09"
"4/9/09 22:45","Calcutta","OH","Circle","10 minutes","3 lighted circular craft over calcutta,ohio.","5/12/09"
"4/9/09 21:30","Brainerd","MN","Disk","N/A","Expeirence of Wonderness and mystery... Never thought could be so close, yet so far away.","5/12/09"
"4/9/09 20:45","Pawleys Island","NC","N/A","90 seconds","While standing on a patio looking over the ocean, a two red/orange light immediately and obviously appeared over the ocean, one directl","4/14/09"
"4/9/09 20:13","Lake Worth","FL","Oval","2 minutes","ufo between clouds","4/14/09"
"4/9/09 08:12","Charlotte","NC","Cylinder","5-7 minutes","Rotating Cylindrical object passes overhead.","4/14/09"
"4/9/09 08:12","Charlotte","NC","Cylinder","about 6 minutes","Bright White/Chrome Cylinder against Carolina Blue clear sky.","4/14/09"
"4/9/09 03:20","Melbrook","NY","Other","15 seconds","At approx 3:20am at the UPS FREIGHT parking lot,another driver and i, were talking on our way to our trucks,when a light about 400feet","4/14/09"
"4/9/09 02:00","Mount Vernon","WA","Triangle","4 seconds","My two friends and I saw a triangular formation of lights in the sky and when we went to video tape them, they simply disappeared.","4/14/09"
"4/8/09 22:50","St. Davids","PA","Triangle","13","4 Triangular objects hovering over Eastern University","4/14/09"
"4/8/09 22:00","Holden Beach","NC","Light","40 minutes","Holden Beach NC - Big Orange Light  Over The Ocean In The Night Sky","4/13/10"
"4/8/09 22:00","Bonita Springs","FL","Disk","3 seconds","Very bright solid gold disc sighted in Bonita Springs, FL","4/14/09"
"4/8/09 21:55","Toledo","OH","Circle","5 mins","Round craft with big bright lights near Toledo,  OH.","4/14/09"
"4/8/09 21:30","Pawleys Island","NC","N/A","N/A","Red Orange Light off the Coast of South Carolina","4/14/09"
"4/8/09 21:10","Santa Barbara","CA","Unknown","5 minutes","It seemed like it was in orbit but was way too big to be the space station.  It was moving towards the WNW over Santa Barbara, CA at a","4/14/09"
"4/8/09 20:31","Fayetteville","AR","Unknown","8-10 Mins.","a object fell, then two hours pased. 500 Lights On Object0: Yes","5/12/09"
"4/8/09 14:50","Oklahoma City","OK","N/A","20 minutes","Group of round silver objects traveling across sky and reversing direction .","4/14/09"
"4/8/09 05:00","Fort Sumner","NM","Light","A few seconds","Odd light","4/14/09"
"4/7/09 23:20","Jacksonville Beach","FL","Light","60 seconds","Unidentified lights over Jacksonville Beach","4/14/09"
"4/7/09 22:30","Las Vegas","NV","Formation","20 to 30 seconds","Green lights across las vegas, fast, tightly formationed and switching places, low flying and gone within 30 seconds.","4/14/09"
"4/7/09 22:30","Abilene","TX","Triangle","30 minutes","Pictures were taken on cell phone.","4/14/09"
"4/7/09 22:10","Lorida","FL","Sphere","10 seconds","Single white ball streaking downward for 10 seconds.  Sudden disappearance.","4/14/09"
"4/7/09 21:45","Tampa","FL","Sphere","1-1.5 seconds","A bright green sphere about the size of the moon shot across the sky in Tampa FL.","4/14/09"
"4/7/09 21:42","Vero Beach","FL","Light","5 sec","Bright Green Light streaming from east to west, slowed then turned white.","4/14/09"
"4/7/09 21:01","Daytona Beach","FL","Oval","2 seconds","Large glowing blue object blasts into space at hyper sonic speeds, appeared no more than 300 feet from surface","4/14/09"
"4/7/09 18:50","Austin","TX","Unknown","15 -20 seconds","A very bright object over Austin TX that follows plan then passes it like nothing seem to be investigating the plan.","4/14/09"
"4/7/09 00:00","Austin","TX","Circle","about 20 min","Bright Star like object","4/14/09"
"4/6/09 22:30","Arlington","WA","Other","about 10min","Star like motionless object pulsating blue and red, lasted only five minutes and was gone","4/14/09"
"4/6/09 22:30","Carson","CA","Other","30 seconds","Invisible Craft flying above it was VERY LOUD!","4/14/09"
"4/6/09 21:15","Nashville","TN","Oval","2min","NUFORC Home Page Web Report Indexes : by Event Date | by Location | by Shape | by Posting Date National UFO Reporting Center Sighting R","6/9/09"
"4/6/09 21:00","Clive","IA","Sphere","3 seconds","veering shooting star?","4/14/09"
"4/6/09 18:10","Indianapolis","IN","Triangle","7 seconds","wings up trianglur shaped craft moving faster than any jet and No flapping like a birds wings","4/14/09"
"4/6/09 13:15","Bridgeton","MO","Disk","5 min","Silver/Blue Disk Rotating end over end East to West at least 20,000'","4/14/09"
"4/6/09 09:15","Nashville","TN","Light","2 min","I went to get a pack of cigaretts, only a 2 min walk... but I drove because I felt lazy.  got my cigarettes... walking back to my apart","4/14/09"
"4/6/09 01:02","Pensacola","FL","Triangle","30 sec","I saw 7 lights in the shape of the letter &quot;V&quot;, They were all independant but flew together.","4/14/09"
"4/5/09 22:08","Champaign","IL","Triangle","7 seconds","fast moving triangle with neon green light at each end, making no sound as it moved","5/12/09"
"4/5/09 21:00","Des Moines","WA","Oval","5minutes","I saw an ovel craft very high in the sky moving very quickly and changing directions from east to west it was glowing blue in color.","5/12/09"
"4/5/09 20:00","Monmouth Beach","NJ","Light","1 hour","Many strange red lights over Monmouth Beach","5/12/09"
"4/5/09 17:00","Wilmington","CA","Sphere","10 minutes","3 spheres above the Los Angeles Harbor","4/14/09"
"4/5/09 16:20","Cedar Park","TX","Disk","20 seconds","On a clear blue afternoon sky, there appeared a slow moving disk-like shiny object that gradually vanished after about 20 seconds","4/14/09"
"4/5/09 04:30","Paw Paw (near)","WV","Oval","20-25 seconds","Saw a bright, very short cylinder or oval move across the night sky, brighten intensely, then disappear, all within about 25 seconds.","4/14/09"
"4/5/09 02:45","Clarksville","MD","Cigar","5 minutes","Large Mettalic Object making no sounds with red and green lights hovering by power lines moves away fast!","4/14/09"
"4/5/09 00:15","Chesterfield/Creve Coeur (St. Louis County)","MO","Unknown","2 seconds","Unknown arial phenomena over St.louis county (Chesterfield/ Creve Coeur). Extremely large flash of white light midnight April 5th, 2009","4/14/09"
"4/4/09 23:59","Webster","MN","Light","10 seconds","Last night, about 12 midnight on April 4th 2009 I was sitting in our sunroom (large windows) at our computer looking at colleges online","4/14/09"
"4/4/09 23:45","Santa Rosa","CA","Light","1 1/2 minute","Five or six hovering lights formed into a triangle in the sky in Santa Rosa, California.","4/14/09"
"4/4/09 23:30","Greensboro","NC","Fireball","Unknown","Large flickering light rising slowly in sky.","4/14/09"
"4/4/09 23:00","Horsham","PA","Triangle","30 seconds","Triangle","4/14/09"
"4/4/09 22:30","Oceanside","CA","Light","1 min. 10 secs.","Single bright light in southwestern sky at 75 degrees with single side to side movement and disappearance.","6/9/09"
"4/4/09 22:05","Cincinnati","OH","Light","5 min","3 orange lights of fire in a straight line moving slow.","4/14/09"
"4/4/09 21:20","Lawrenceville","GA","Sphere","10 seconds","Orang colored sphere skipping very fast across the night sky","4/14/09"
"4/4/09 21:00","Flagstaff","AZ","Light","Ten minutes","We saw an orange light moving around in the sky and going out twice, for about ten minutes.","4/14/09"
"4/4/09 20:00","St. Augustine","FL","Light","5 minutes","Orange light over the ocean","4/14/09"
"4/4/09 18:06","East Berlin","PA","Oval","2 min","black spot in photo from spy cam","4/14/09"
"4/4/09 17:00","Pilot Rock","NC","Oval","30-45 seconds","ufo sighting in pilot mountain, north carolina","5/12/09"
"4/4/09 15:20","Bristol","CT","Cigar","3 minutes","i do not believe it was something from this planet...very strange.","4/14/09"
"4/4/09 12:32","Brandenburg","KY","Unknown","8 minutes","very loud, slow, low flying object","5/12/09"
"4/4/09 12:20","Marietta","GA","Sphere","five minuets","Saturday April 04/2009  around 12:30 pm - Atlanta Georgia &#8211; weather clear, sunny, and blue sky's. While working in the yard (north","4/14/09"
"4/3/09 21:35","Saint Augustine Beach (nearest)","FL","Sphere","one minute or less","Anomolous Aircraft Sighting in Saint Augustine Florida","4/14/09"
"4/3/09 20:30","Sumrall","MS","Sphere","1 hour, 10 min","Witnesses sighting of large ufo with 4 smaller crafts moving near by.","4/14/09"
"4/3/09 20:30","Inverness","FL","Fireball","3 minutes","Orange fireball (?) over Inverness, FL night sky","4/14/09"
"4/3/09 18:00","Leitchfield","KY","Circle","45 seconds","unknown lights in a field","6/9/09"
"4/3/09 14:30","Catonsville","MD","Sphere","20 seconds","Round, silvery object floating over Catonsville MD.","4/14/09"
"4/3/09 13:45","Norfolk","MA","Light","30 seconds","lights in my home that seemed intelligent and not a ghost","5/12/09"
"4/3/09 01:00","Durham","NC","Disk","Minutes","Have video for sale of this UFO that seems to be a Mothership!!!There are six of them in orbit, Above  us.???  500 Lights On Object0: Y","4/14/09"
"4/2/09 22:40","Stockbridge","MA","Light","15 minutes","Stockbridge UFO-2009","4/14/09"
"4/2/09 21:30","Anahuac","TX","Cylinder","45 minutes","On 4-2-09 one picture was taken at 9:30 pm, and another at 10:10 pm with our Moultrie Game Spy D40 Digital  game camera, and got this i","5/12/09"
"4/2/09 21:17","McCook","NE","Unknown","ongoing","Flashing red/green/blue light seen in eastern sky from McCook, Nebraska.  ((NUFORC Note:  We suspect a star in the eastern sky.  PD))","4/14/09"
"4/2/09 21:00","Jackson","OH","Other","1 minute","Horse shoe shaped UFO, Jackson, Ohio.","4/14/09"
"4/2/09 11:30","Woodside","NY","Oval","1 minute","I was standing on the platform of the 7 subway train in Woodside, NY (61st / Woodside stop).  I'm about 15 mins by subway from NYC.  Th","4/14/09"
"4/1/09 23:40","Kosciusko","MS","Triangle","45 seconds","3 triangular shaped objects &quot;gliding&quot; over the house.  All 3 had this orange-white transparent glow.","8/5/09"
"4/1/09 21:04","Royal Palm Beach","FL","Formation","10-15 seconds","Triangle shaped flying object over Royal Palm Beach, Fl","4/14/09"
"4/1/09 20:30","Gainesville","FL","Changing","45 seconds","One fiery ball that grew into a crescent shape, then an apparent battle between 2 jets and a small craft.","12/12/09"
"4/1/09 20:24","Cumming","GA","Disk","N/A","It almost looked like a flying faris wheel with red and white blinking lights around the edges, it was spinning and moving very fast.","4/14/09"
"4/1/09 20:00","Apache Junction","AZ","N/A","30 seconds","Bright  twinkling light with no colors flew witrh unusual pattern including a short curve and blinked out","4/14/09"
"4/1/09 20:00","Frankfort Square","IL","Triangle","Aprox. 1:30","Following a Triangular UFO","4/14/09"
"4/1/09 19:37","Clovis","CA","Formation","10 Minutes","8 to 10 multi colored objects flying rapidly fast over Clovis, CA.","1/31/11"
"4/1/09 19:30","Columbia","MO","Unknown","1 minute","MISSOURI INVESTIGATORS GROUP REPORT:  It was a cloudless night except for a round shape black cloud covering the moon.","8/30/10"
"4/1/09 18:50","Frankfort","IL","Triangle","2 hours","Triangle UFO in Frankfort ILLINOIS","4/14/09"
"4/1/09 01:15","Boulder","CO","Sphere","ongoing","Spheres of light over local municipal airport","4/14/09"
"3/31/09 23:00","Fairbanks","AK","Light","10 min or so","UFO's in Fairbanks, Alaska","4/14/09"
"3/31/09 22:00","Sacramento/Davis","CA","Light","5-10 minutes","While traveling west on I80 over the causeway from Sacramento Ca to Davis Ca there was a strange grouping of lights  changing color. I","4/14/09"
"3/31/09 21:00","Caledonia (Canada)","ON","Disk","10 minutes","object was disk shaped, the size of a bus","4/14/09"
"3/31/09 20:00","Washington","ME","Sphere","2 + hrs","Very unusual sphere with multiple flashing colored lights, high in the southwestern sky.","4/14/09"
"3/31/09 20:00","Mesa","AZ","Unknown","3 min.","I saw an invisible helicopter","4/14/09"
"3/31/09 19:50","Storrs","CT","Light","30 minutes","UFO over UCONN","4/14/09"
"3/31/09 12:30","Muenster","TX","Egg","10 seconds","I was standing on T-box at golf course 8 miles north of Muenster, Texas looking toward the Northwest. A very bright, gold colored objec","4/14/09"
"3/31/09 10:15","Perth Amboy","NJ","Egg","10 seconds","Huge bright  white light egg shaped, looked as if it were falling toward staten island","4/14/09"
"3/31/09 02:00","Tujunga","CA","Formation","2min","Two glowing orbs in  a sigar shape drifted acros the sky in tujunga ca","4/14/09"
"3/31/09 01:25","Lansing","MI","Light","few seconds","Blue light fell from sky downtown, no sound was heard.  ((NUFORC Note:  Possibly the same event seen from Calgary, Alberta.  PD))","4/14/09"
"3/31/09 01:00","Kramer","CA","Formation","5 min","Bright white lights seen in broad daylight on the 395 near the airforce base...","4/14/09"
"3/31/09 00:11","New York City","NY","Unknown","2 seconds","12:11am small greenish streak moving very fast through the sky over Lower Manhattan, traveling west","4/14/09"
"3/30/09 23:50","Dudley","MA","Circle","10-15 mins","I was watching a program on TV when I looked out my door and I saw this huge cicle over a light tower that is very visible through my d","4/14/09"
"3/30/09 23:25","Louisville","KY","Triangle","5-7 minutes","several lighted triangular shaped objects hovering in the sky","4/14/09"
"3/30/09 22:00","Truth or Consequences","NM","Light","1 min","um ..... saw light moveing in the night sky while working on truck","4/14/09"
"3/30/09 20:45","Rockford","MI","Sphere","45 sec","Single,quiet ,bright, non-blinking, spherical light that moved east by south east and had some zig zag movements","4/14/09"
"3/30/09 19:55","Connersville","IN","Other","2 seconds","Bright Electric Blue Orb","4/14/09"
"3/30/09 13:55","Buda","TX","Egg","3 min.","it was a thought procecc","4/14/09"
"3/30/09 11:30","Alton","IL","Circle","unknown","Light discovered in photo.","5/12/09"
"3/30/09 07:52","Kernersville","NC","Rectangle","9 minutes","Daytime Object spotted on outskirts of Kernersville, North Carolina","4/14/09"
"3/30/09 06:00","Crestwood","IL","Triangle","5 Minutes","Triangular Matte Black Object against clear East pre sunrise sky in Crestwood IL","4/14/09"
"3/30/09 00:00","Gila Bend","AZ","Sphere","5 minutes","Single suspended sphere seperates into multiple pulsing spheres and departs rapidly after warping back to one","4/14/09"
"3/29/09 22:00","Astoria","OR","Light","30 seconds","Three separate lights dart across night sky on same trajectory , as if chasing after one and another, but they turned.","4/14/09"
"3/29/09 22:00","Norfolk","VA","Light","3 SECONDS","A FLASH/BEAM OF LIGHT DIRECTLY OVERHEAD IN CLEAR SKY (NO SOUND)  ((NUFORC Note:  Possible meteor.  PD))","4/14/09"
"3/29/09 21:50","Virginia Beach","VA","Fireball","10 seconds","Purple fire trail from debris headed east at rapid pace, leaving thunder boom in its wake.","4/14/09"
"3/29/09 21:45","Virginia Beach","VA","Sphere","1 to 2 minutes","huge moon like blue white spheres  flashed in night sky accompanied by loud booms","4/14/09"
"3/29/09 21:45","White Lake","NC","Fireball","15 Seconds","I was driving down the NC 41 between White Lake and Tomahawk, North Carolina and I saw a bright green light strike the ground.  It came","4/14/09"
"3/29/09 21:45","Richmond","VA","Sphere","N/A","UFO sighting over VA-NC seaboard carried by NBC afiliates; video of talking heads posted online (see above link)","4/14/09"
"3/29/09 21:44","South Hill","VA","Fireball","15 seconds","Bright Light traveling parallel to ground descends to the ground in a fireball in South Hill, VA.((NUFORC Note:  Possible meteor.  PD))","4/14/09"
"3/29/09 21:40","Annapolis","MD","Circle","10 seconds","Flaming baseball sized object fell quietly from the dark sky; flamed out at 20 feet above water.((NUFORC Note:  Suspected meteor.  PD))","4/14/09"
"3/29/09 21:00","Bloomfield","MO","Light","1 hour","Yellow-White light seen moving accross and then hovering in Southeast Missouri sky.","4/14/09"
"3/29/09 20:00","Royersford","PA","Changing","1 hour","Three objects moving from one point to another and repeating pattern for one hour.","4/14/09"
"3/29/09 20:00","Wenatchee","WA","Light","2 Minutes","Bright fast moving light.","4/14/09"
"3/29/09 19:45","Bradley","IL","Flash","2 hours","Bright flashing UFO spotted over northeastern kankakee county on 03/31/09","4/14/09"
"3/29/09 09:30","Sheridan","IN","Flash","5 SECONDS","two extremely bright pulses of white light followed by brief sound of a loud charge like you use to hear in the old frankenstein movies","4/14/09"
"3/28/09 23:10","Santa Cruz","CA","Triangle","roughly a minute","three white patches forming a dim triangle (looked like one craft) flying completely silently, low, and at constant speed (fast) North.","4/14/09"
"3/28/09 23:00","Sedalia","MO","Triangle","2 Minutes","Triangular shaped craft over Sedalia, MO","4/14/09"
"3/28/09 21:45","East Wenatchee","WA","Cylinder","3 secs","We saw a UFO in the sky over the Wenatchee, WA 98801 valley.","4/14/09"
"3/28/09 21:45","Santa Rosa","CA","Unknown","30","Light in the night sky following an airplane and then vanishing for no reason.  Cloudless night sky.","4/14/09"
"3/28/09 21:45","Simi Valley","CA","Unknown","3 minutes","Strange object spotted over Simi Valley","4/14/09"
"3/28/09 21:30","Winston (near)","NM","Fireball","3-5 seconds","Meteor or Fireball between Cuchillo and Winston NM March 28 2009  about 9:30 PM very light and very big.","4/14/09"
"3/28/09 17:00","Los Angeles","CA","Unknown","15 Minutes","Unusual seemingly stationary bright object","4/14/09"
"3/28/09 11:45","Columbia","SC","Fireball","4 minutes","Red fireball UFOs over South Carolina in controlled flight  to a northerly direction seen south of Columbia","4/14/09"
"3/28/09 09:28","Sacramento","CA","Changing","1-2 minutes","lit up oval floating close to a near by nieghbors tree.","4/14/09"
"3/28/09 02:00","Roseville","CA","Formation","35-45 minute","Three unexplained events experienced March 28th 2009. Group of objects seen in pursuit of object.","4/14/09"
"3/28/09 00:00","Perris","CA","Triangle","30 min.","((HOAX??))  a triangular shape clusterd together and flew stangely for about an hour.","4/14/09"
"3/27/09 21:40","Shelly","MN","Other","20 Minutes","Saw a big blue light and a smaller red light dropped out of the blue light. They passed over me and took off up into the sky.","4/14/09"
"3/27/09 21:30","Las Vegas","NV","Formation","10 seconds","delta formation of lights by LAS","4/14/09"
"3/27/09 14:15","Glendale","AZ","Unknown","N/A","we dont know if they where space crafts or not. htye where to high up. two of them would head strait for eachother then suddenly break","4/14/09"
"3/27/09 13:30","Sierra Vista","AZ","Disk","2 min","UFO saucer seen flying over Sierra Vista, Arizona","4/14/09"
"3/27/09 05:30","Maple Shade","NJ","Unknown","2 minutes","At 5:30 am on March 27th 2009 I was standing in my yard when all of a sudden a bright light appeared overhead and slightly to the south","4/14/09"
"3/26/09 21:45","Chatsworth","GA","Circle","2 minutes","object appeared to float over just barely above tree line way to low for a plane but saw red and white lights no noise","4/14/09"
"3/26/09 21:15","Mills River","NC","Formation","10 minutes","3 circling lights, 1 stationary light, 5-10 minutes in one place, vanished mysteriously","4/14/09"
"3/26/09 21:00","Wilbraham","MA","Oval","over 5 hours","Red light moving object turns into white light stationary star like object.","4/14/09"
"3/26/09 20:00","Streetsboro","OH","Circle","5 minutes","I AM VERY SURE OF WHAT MY WIFE AND I SAW","4/14/09"
"3/26/09 11:00","Ventura","CA","Formation","3 minutes","three round objects over Ventura California","4/14/09"
"3/26/09 09:25","Santa Clara","CA","Unknown","30 sec. - 1min.","Bright single light over santa cruz mountians with military jet following it.","4/14/09"
"3/25/09 22:45","Berkeley","CA","Formation","20 minutes","Bright hovering lights that suddenly move together or apart, dimming then brightening in a bizarre dance for ~20min","4/14/09"
"3/25/09 22:00","Marina","CA","Flash","15 min.","Look like two jets chasing two other things and extra help came along to help in the chase.","4/14/09"
"3/25/09 22:00","Seattle","WA","Unknown","15 min","object moving in a very erratic way, changing colors, very high up","4/14/09"
"3/25/09 20:20","Canmore (Canada)","AB","Light","N/A","close to earth.. not stars, silent.. very very very myserious!  ((NUFORC Note:  Space Shuttle and ISS flying in formation??  PD))","4/14/09"
"3/25/09 19:37","Payson","AZ","Light","15 minutes","Light object moved slowly from east to west, and disappeared suddenly.","4/14/09"
"3/25/09 19:00","Seattle","WA","N/A","10 minutes","Strange low flying lights over Seward Park in Seattle, Washington on March 25, 2009.","4/14/09"
"3/25/09 17:00","Medina Lake/San Antonio","TX","Oval","11-12 seconds","It was the second time I have seen this type of craft. The first being in WVA in the early 70's. Almost exactly the same craft.","4/14/09"
"3/25/09 14:00","Salem","VA","Formation","2-3 sec","Fast moving formation that looked much like the London sighting.","4/14/09"
"3/25/09 08:00","Cataqua","PA","Triangle","30 minutes","I saw that craft yesterday seen in N.J. it was in pennsylvania first for a while,","4/14/09"
"3/25/09 03:43","La Palma","CA","Light","4 Minute","Big-red-orange light over my house....","4/14/09"
"3/24/09 21:40","Sand Springs","OK","Other","5 minutes","Line of 5 lights blinking in a pattern over Shell Lake, 30 minutes outside of Tulsa.","4/14/09"
"3/24/09 21:30","Oakley","KS","Triangle","~15 minutes","Large triangular craft over Oakley, Kansas - multiple sightings","4/14/09"
"3/24/09 20:26","Montevallo","AL","Triangle","2 minutes","slow moving triangle with red and white lights","4/14/09"
"3/24/09 06:00","Johnstown","PA","Light","10-15 mins","Bright light spotted in sky","4/14/09"
"3/24/09 04:36","Coral Springs","FL","Circle","1 min","Orange shooting star seeing on the South Florida night sky","4/14/09"
"3/24/09 00:00","Jonestown","PA","Formation",":12","When I was outside and coming in at 12:30, I paused my music and heard a weird noise like a plane or something in the air, but it was s","4/14/09"
"3/23/09 22:00","Canaan","NH","Cigar","15-25 mins","it was a cigar shaped UFO with three lights, two sometimes white or blue and one always red.","4/14/09"
"3/23/09 21:00","Fairfield","CT","Unknown","45 min.","After seeing aircraft fly over head it or another hovered in sky for 20 minutes with multicolored lights.  ((NUFORC Note:  Star??  PD))","4/14/09"
"3/23/09 20:00","Surfside Beach","SC","Other","30 sec.","Boomerang with yellow lights over Atlantic Ocean.","4/14/09"
"3/23/09 20:00","Interstate 8/Gila Bend Range (N of)","AZ","Flash","40 min","Pulsating lights in Southern Arizona along I-8 by BMG Air Force Range","12/12/09"
"3/23/09 10:30","South Zanesville","OH","Sphere","10 sec","Looked like end of a Q-Tip, beachball sized object appeared from north to south, daytime, color matched cloud horizon, 80mph at 60'.","4/14/09"
"3/23/09 09:50","Morgantown","WV","Disk","30 seconds","Saucer-like object seen passing by downtown Morgantown","4/14/09"
"3/23/09 08:30","Denver","CO","Light","3 -4 seconds","I don;t know if this is even any thing or not but I was watching Ten Thousand BC. 16 minutes into the movie is when I saw some lights i","4/14/09"
"3/23/09 08:00","Tucson","AZ","Oval","9:10","Hugh circuler orange UFO over Tucson,object  was not moving","4/14/09"
"3/23/09 04:00","Long Beach","CA","Triangle","40 mins.","Very bright, star-like object making loopy or jerky motions.","4/14/09"
"3/22/09 23:54","Allentown","PA","N/A","15 seconds","Bright white object over Queen City Airport, flying at a fast rate in a straight line for about 15 seconds, until it went behind clouds","4/14/09"
"3/22/09 21:00","Sault Ste. Marie","MI","Circle","5 min","It hovered slowly over the car Sault Saint.","4/14/09"
"3/22/09 21:00","Londonderry","NH","Unknown","30 seconds","Object moved at differant speeds and made an unusual jerking motion","4/14/09"
"3/22/09 20:51","Vestal","NY","Formation","15 seconds","Formation of light colored orb-like crafts dance around one another, then vanish.","4/14/09"
"3/22/09 19:50","Loveland","CO","Cross","15 minutes","Silver metallic cross and ring with white lights hovering above the highway.","8/5/09"
"3/22/09 18:30","Yakima","WA","Changing","30 minutes","bright light hovering in Yakima Wa, closer to Tampico, in the evening on 3/22/09.  ((NUFORC Note:  Venus??  PD))","4/14/09"
"3/22/09 13:30","Phoenix","AZ","Disk","2 minutes","Shiny silver saucer over Ahwatukee,Phoenix, AZ","4/14/09"
"3/22/09 11:30","Copperas Cove","TX","Triangle","5 min","I have seen alot of aircrafts fly by my house because i live near Fort Hood, and never did my radio go out.","12/12/09"
"3/22/09 00:00","Wilmington","NC","Cone","30 minutes","a bright light shined on me and 5 buddies and then we saw ufos","4/14/09"
"3/21/09 23:59","Riverton","UT","Circle","1 Hr. 5 min.","At midnight I observed a bright multi-colored pulsa I called a friend who lives in Orem, Utah which is 20 miles south of Riverton.  He","4/14/09"
"3/21/09 23:59","Riverton","UT","Other","1 hour","Observed pulsating multi-colored sphere 5 degrees above horizon south of constellation Orion.  My friend who lives 20 miles south of me","4/14/09"
"3/21/09 22:00","San Diego","CA","Circle","2 or 4 min","Two UFOs seen over Ocean Beach in San Diego","4/14/09"
"3/21/09 20:30","McMurray","PA","Changing","approx 35 min","03/21/09 4 lights circling approx 6 stories high in residential area. ((NUFORC Note:  Advertising lights??  PD))","4/14/09"
"3/21/09 20:00","Hillsboro","OR","Light","3 mins","I was driving past the airport at Hillsborough, Oregon and against the hillside in the distance saw what I assumed to be bright landing","4/14/09"
"3/21/09 19:43","Randolph","NJ","Sphere","1-2 mins","White Sphere with Jet plane investigating nearby/ 2 photos of sphere/ chem trails left by jet planes in the area.","1/12/12"
"3/21/09 17:00","Bakersfield","CA","Oval","1 MIN","BLUE ORB  UFO IN BAKERSFIELD CA.","4/14/09"
"3/21/09 14:37","Majenica","IN","Other","10 seconds","Metallic object in the sky.","4/14/09"
"3/21/09 12:00","Newark","OH","Light","1 hour","3 star like objects in a row,3 separate lights giving off red or orange light","4/14/09"
"3/21/09 10:29","Carnsville","GA","Fireball",":08","me and my son were driveing home, and we seen what looked like a ball of fire moving at a fast rate of speed,and it disapered behind so","2/14/10"
"3/21/09 06:36","Houston","TX","N/A","N/A","31,000FT an aircraft with no wings passed a commercial jet, moving very fast","4/14/09"
"3/21/09 03:30","Windsor","VT","Changing","25 +","5 unidentified light formations with bright lights changing in color, and direction, lights go in different patterns","4/14/09"
"3/21/09 02:30","Columbus","GA","Unknown","6 minutes","UFO seen not moving in the air for at least a minute then I got closer to it but it flew away from me.","4/14/09"
"3/21/09 00:40","San Diego","CA","Circle","7 minute","Two circular crafts with blue circular lights were seen in San Diego on 21 March 2009 40 mins after midnight.","4/14/09"
"3/20/09 23:30","Portland","OR","Light","2-3 minutes","Two cops observed four strange lights over Portland, OR, and one of the lights appeared to &quot;drip&quot; a molten substance.","12/12/09"
"3/20/09 23:00","San Francisco","CA","Light","3-4 mins","What looked like a star high in the sky over San Francisco slowly moved then stopped then faded away","4/14/09"
