lat,lng,city,state,date,specs,shape,duration
40.2453741,75.6496302,Pottstown,PA,4/13/95,Journalist from Pottstown  (PA) Mercury calls to request information about multiple sightings in area.,N/A,N/A
48.5342662,123.0171242,Friday+Harbor,WA,4/12/95,"The craft was diamond in shape, It  was huge about 1/2 an acre wide made only a slight humming sound.",Diamond,3
37.5407246,77.4360481,Richmond,VA,4/12/95,"Multiple witnesses to huge black ship, which hovers over basketball court.  Within 30' of ground.  Seen again 21JN &amp; 10JL95.",N/A,N/A
40.121497,75.3399048,Norristown,PA,4/12/95,large circular craft hovering over river underneath a bridge,Circle,30 min
42.0023594,83.3088167,Newport,MI,4/10/95,"A montage of events, you figure out what this was, I really am not sure.",Other,45 minutes
40.245664,74.8459972,Yarldey,PA,4/10/95,While in Trafic on Oxford Valley Road on way to eh Oxford Valley Mall craft flew over SLOWLY and very low.,Other,5 Minutes
34.4358294,119.8276389,Goleta,CA,4/10/95,Anonymous caller repts. bizarre white ball of light seen descending to S of Goleta.  (Rept. from commo. cntr.?),N/A,5 sec.
34.2596475,118.3082747,Tajunga,CA,4/10/95,"Woman witnesses big ball of white light descending in E sky.  Size of full moon.  NBC newsman reported, also.",N/A,7sec.
34.5008311,117.1858759,Apple+Valley,CA,4/10/95,"Man  woman witness white light descend from sky to low altitude, turn blue, streak off.",N/A,3 min.
29.4238472,95.24410089999999,Alvin,TX,4/10/95,An object with flashing lights moving at a very slow rate of speed over a tree line.,Other,2-7 minutes
33.5311541,111.9426452,Pridice+Valley,AZ,4/9/95,12 silent lights flying in a triangle formation.,Triangle,2 mins
40.0149856,105.2705456,Boulder,CO,4/7/95,College stud. sees 3 objs. in formation pass directly overhead.  Very fast.  Covers 120 deg. in 7 seconds.,N/A,7 sec.
36.3047735,86.6199957,Hendersonville,TN,4/7/95,Triangle shape seen in Hendersonville in 95,Triangle,10 minutes
40.071222,74.86488729999999,Burlington,NJ,4/6/95,"Man &amp; wife witness orange, &quot;dirty yellow&quot; cigar-shaped obj. above W horizon.  Passed behind tree, faded out.",N/A,30 sec.
40.3337075,75.63740829999999,Boyertown,PA,4/5/95,"Young woman sees bizarre green, white, &amp; red &quot;stick,&quot; which rotates 90 deg., expands laterally.  Good rept.",N/A,1 hour
33.4151843,111.8314724,Mesa,AZ,4/5/95,They're here whether you like it or not.,Disk,5 min
35.3732921,119.0187125,Bakersfield,CA,4/5/95,"Young man repts. stationary, bright, colorful light in E sky.  (Possible star)",N/A,1 hour
18.3786196,65.83933379999999,Rio+Grande+(Puerto+Rico),PR,4/5/95,alien body photographed,Unknown,5 hours
39.6020607,74.8426652,Folsom,NJ,4/4/95,"Woman repts. stationary light in sky, which dims when aircraft pass by.",N/A,N/A
37.2707022,76.7074571,Williamsburg,VA,4/4/95,Sphere witnessed in VA,Sphere,25 minutes
42.74697889999999,84.40108479999999,Haslett,MI,4/3/95,Young boy witnesses two discs 50-60' from home.  Takes polaroid photo of one w/ smoke trail. Good photo.,N/A,2 min.
35.3732921,119.0187125,Bakersfield,CA,4/3/95,"Woman &amp; boyfriend witness 3x strange obj., &quot;sheet of green, laser&quot; light.  Project beams of light to ground.",N/A,3 hrs.
41.9281678,124.1470274,Smith+River,CA,4/2/95,Family reports strange lights to west over water.,N/A,20 min.
35.9606384,83.9207392,Knoxville,TN,4/2/95,MUFON State Dir./TN calls to request information about UFO sightings/explosion over TN on 01/07/95. Investigating incident.,N/A,N/A
47.7881528,122.3087405,Mountlake+Terrace+(Seattle),WA,4/1/95,"Mother repts. young son witnessed, frightened by saucer in evening sky while playing w/ friends. Luminous tail.",N/A,N/A
44.6365107,123.1059282,Albany,OR,4/1/95,There were bright bursts of color in a concentrated area of cloud for a couple of minutes.,Other,1 or 2 minutes
42.2042586,72.6162009,Holyoke,MA,4/1/95,Strange moving light over Holyoke Ma in 1995,Light,10-20 Minutes
35.3732921,119.0187125,Bakersfield,CA,4/1/95,"Flying disk seen; more events since then, every few years.",Disk,60 seconds
33.6411316,117.9186689,Costa+Mesa,CA,4/1/95,"Teacher repts. 14-yr. old photog. stud. photographs strange obj. that appeared black, white, red, elongate.",N/A,N/A
38.7296252,120.798546,Placerville,CA,3/31/95,"Ex-USAF/aerospace empl.(ret.) sees very bright, pure white light descend vertically. Extraordinary sighting.  Good rept.",N/A,5 sec.
35.08758359999999,84.0346315,Murphy,NC,3/30/95,"Woman and grandson witness large, oval, brightly lighted obj. W of Murphy, NC.  Similar sighting 03/28/95 @8pm",N/A,1 minute
42.5144566,83.01465259999999,Warren,MI,3/30/95,"Man calls to report woman's sighting. She had seen bright light 1-2 miles away; dims, then splits into 6 obj.",N/A,10 min.
34.0928092,118.3286614,Hollywood,CA,3/30/95,early-morning cigar-shaped UFO hovered behind trees in Hollywood near Harold Way/101 Freeway in March '95,Cigar,5 minutes
44.0520691,123.0867536,Eugene,OR,3/30/95,Man reports strange flash of light struck hood of his car.  No sighting of object.,N/A,N/A
38.2282509,120.5407599,Mt.+Ranch,CA,3/29/95,"Man sees bizarre, solid light pass directly overhead.",N/A,N/A
30.3321838,81.65565099999999,Jacksonville,FL,3/29/95,"Woman reports bright, &quot;neon-like&quot; light, which moved, got brighter,  ascended vertically very fast.",N/A,10 min
47.0034291,123.4087692,Elma,WA,3/29/95,Police detective/MUFON investigator repts. alleged sighting by multiple witnesses.  Begins investigation.  (Star later confirmed),N/A,N/A
34.4942536,85.8477494,Rainsville,AL,3/29/95,"Man repts. seeing 2 glowing orange globes, &quot;size of VW,&quot; in distance over highway.  Later sees wedge-shape craft near truck.",N/A,N/A
40.0506453,77.5202647,Shippensburg,PA,3/29/95,"Large, wingless ship hovers over university building.",Other,3 minutes
34.274646,119.2290316,Ventura,CA,3/29/95,"Man reports three brightly lighted obj. over mtns. Move erratically, then fly west very fast.  Calls 911.",N/A,45 sec.
26.2034071,98.23001239999999,McAllen,TX,3/28/95,An out of control disk shape ship with an interesting white light.,Disk,2 minutes
60.5424087,145.7525414,Cordova,AK,3/28/95,"Person reports &quot;clump of fog&quot; circles car six times, changing shape each time.  Hovered.  2nd ship on ground.  Dramatic.",N/A,15 min
37.7749295,122.4194155,San+Francisco,CA,3/27/95,UFO author/investigator calls to rept. article re &quot;meteor shower&quot; on evening of 03/27/95 in SFO newspaper.,N/A,N/A
43.9826214,124.0998409,Florence,OR,3/27/95,Man calls to rept. lengthy sighting over city.  Sends newspaper article.  Reported by many to local police.,N/A,15 min.
44.9739462,69.5461603,Harmony,ME,3/27/95,Retired ship captain reports strange light to NE.  (Later writes to confirm obj. is star.),N/A,90 min.
40.3765905,105.481309,Loveland/Estes+Park+(between),CO,3/27/95,It looked like a star that was moving across the night sky.  But it stopped and changed direction again and again.  It changed color an,Light,45 min
33.4941704,111.9260519,Scottsdale,AZ,3/26/95,"Man sees cluster of 8x obj. over city.  Different colors.  Two obj. eject  brown, circular obj.",N/A,15 min.
36.6777372,121.6555013,Salinas,CA,3/25/95,"Man &amp; wife hear approaching &quot;thumping&quot; sound.  See two bright red, pulsing triangles in sky fly from NW.",N/A,20 min.
47.30732279999999,122.2284532,Auburn,WA,3/25/95,Man &amp; wife witness vertical streak of white light descend from sky.  Very fast.  South of Auburn.,N/A,1 sec.
47.6739881,122.121512,Redmond,WA,3/25/95,Man reports two strange aircraft pass overhead.  Lights were rotating around axis in horizontal orientation.,N/A,5 min.
41.4805988,86.6916859,Kingsford+Heights,IN,3/25/95,3 triangle shaped objects hovering overhead.,Triangle,1 minute
47.4668384,122.3405305,Burien,WA,3/25/95,"Woman repts. dimly lit, round object flying across night sky very fast.  Not airplane or satellite; very familiar w/ night sky.",N/A,N/A
41.079273,85.1393513,Fort+Wayne,IN,3/25/95,"Woman witnessed large, dark, smokey obj. hanging in sky.  She followed it in car for 15 min.  Winks out.",N/A,15 min.
47.6062095,122.3320708,Seattle,WA,3/25/95,"Woman repts. daylight sighting of bright, silver &quot;helmet-shaped&quot; obj. in E sky.  2nd similar obj. approached it, streaked E!",N/A,30 min.
36.1699412,115.1398296,Las+Vegas,NV,3/24/95,Oakland FAA calls to rept. UFO sighting rept. from comm. pilot returning from Las Vegas.,N/A,N/A
36.1699412,115.1398296,Las+Vegas,NV,3/24/95,"FAA/Joshua Approach repts. UFO sighting report from comm. pilot enroute to Las Vegas in Metroliner at 19,000'.",N/A,N/A
28.3825199,82.1958334,North+Dade,FL,3/24/95,"Man at work witnessed a bright white light rise vertically, hover, then shoot off w/blue streak. Dramatic.",N/A,2 sec.
43.0125274,83.6874562,Flint,MI,3/23/95,"Multiple FAA controllers experience 3rd sighting: 19FE, 17MR, 23MR.  Obj. returned light signal; no radar sig.",N/A,N/A
34.483901,114.3224548,Lake+Havasu,AZ,3/23/95,Five adults see very bright cylinder (or saucer??) in clear night sky.  Multiple colors.  Called 911.,N/A,30 min.
47.6587802,117.4260466,Spokane,WA,3/23/95,MUFON investigator reports sighting near Mica Peak.  Multi-colored obj. flying erratically.  No radar contact.,N/A,N/A
47.5287132,121.8253906,Snoqualmie,WA,3/23/95,Disc shaped object with multiple colored lights hovered aprox 75 feet overhead. lights on bottom rotated to back. Lights flashing out o,Disk,5 min
47.3775676,122.081284,Hwy.+18,WA,3/23/95,"Man &amp; friend witness bright obj. descend through clouds, &quot;pulling clouds with it.&quot;  Hovered  within 75 yds.. Bright lights.",N/A,10 min.
47.9789848,122.2020794,Everett,WA,3/22/95,"Three Boeing employees on break see &quot;low star&quot; move, change color, become green triangle in SW sky. Good rept.",N/A,N/A
47.6739881,122.121512,Redmond,WA,3/22/95,"MUFON member &amp; husband witness 2 very bright lights, apparent size of Jupiter,  move W to S.",N/A,20 min.
37.3343079,79.52308769999999,Bedford,VA,3/22/95,"Man, co-workers witness strange, amber light darting fast in morning sky.  Faded and reappeared three times.",N/A,1 hour
36.81613710000001,100.5198713,Beaver,OK,3/21/95,Army or some one military pulling craft out from beneath sand..we were threatened  to remain silent.  I come forward now because of dis,Teardrop,?
32.3912672,84.82290739999999,Ft+Benning,GA,3/20/95,Opaque ball sighted under night vision system only,Circle,3+00 hrs
35.0526641,78.87835849999999,Fayetteville,NC,3/20/95,"White, Glowing Cylinder, Maybe affected my mind temporarily",Cylinder,5 min
32.554549,102.0204317,Patricia,TX,3/19/95,Woman repts. dramatic sighting.  (Facts unclear; no return phone call.)  Event was emotionally disturbing.,N/A,N/A
30.3321838,81.65565099999999,Jacksonville,FL,3/19/95,"FAA Shift Supervisor relays rept.--Woman reported large obj. close to ground, hovering. ( No follow up call.)",N/A,N/A
30.6953657,88.0398912,Mobile,AL,3/19/95,"Woman w/ children &amp; neighbor see dark obj. fly overhead, land on lawn. Flashing lights in house next day. F-16's.",N/A,45 sec.
35.3732921,119.0187125,Bakersfield,CA,3/18/95,Man repts. sighting over Bakersfield.  (Facts unclear; no return call.),N/A,N/A
35.3732921,119.0187125,Bakersfield,CA,3/18/95,"Man sees light in sky w/ binocs.  Obj. moved across sky rapidly, stopped, reversed dir., descended. Streaked.",N/A,30 sec.
37.12605780000001,122.1221869,Boulder+Creek,CA,3/17/95,"Young man &amp; girlfriend hear very strange humming, whining sound pass above their rural cabin.  Alarmed.",N/A,30 sec.
37.2337555,79.2894688,Evington,VA,3/17/95,"Woman sees &quot;star&quot; approach, stop, descend, move forward, disappear. Other multiple sightings near Lynchburg.",N/A,2 min.
43.0125274,83.6874562,Flint,MI,3/17/95,"Five FAA controllers see 4 pulsing &quot;clouds&quot; of red light.  Objects dart, zigzag, return light signal. Many 911 calls received.",N/A,15 min.
39.5071343,119.6465731,Lockwood,NV,3/17/95,"Woman repts. sighting of disc, which landed, leaving burning circle in grass.  Claimed U.S. Agents present.",N/A,N/A
41.6639383,83.55521200000001,Toledo,OH,3/16/95,"Woman &amp; son witness strange, flashing, multi-color lights to west of home.  Tried to photograph, streaked off.",N/A,N/A
35.6145169,88.81394689999999,Jackson,TN,3/15/95,"Man sees blue-green obj. hover below overcast for 45 sec..  Streaks off, leaving veil of red sparks.",N/A,45 sec.
40.2784029,79.5447619,S.+Greensburg,PA,3/15/95,"Woman witnesses large ball of bright white light flying NW to SE. Turns blue, vanishes instantly. Silent.",N/A,N/A
39.4850848,80.1425781,Fairmont,WV,3/15/95,"Woman witnessed egg-shaped obj. in cloud of green light streak overhead. Trailing edge yellow. Very, very fast",N/A,1 sec.t
38.9012225,77.2652604,Vienna,VA,3/15/95,"Retired senior comm. pilot, wife, &amp; daughter (comm. pilot) see obj. streak vertically down in western sky.",N/A,3 sec.
29.6516344,82.32482619999999,Gainesville,FL,3/15/95,"Woman saw &quot;twinkling, flashing object&quot;  streak north.",N/A,5 sec.
38.6703266,89.9845476,Collinsville,IL,3/15/95,"St. Louis resident calls to describe sighting over IL.  Blue-green obj., slow flight, luminous, white tail.",N/A,N/A
39.1753256,89.65425789999999,Litchfield,IL,3/15/95,"Young woman, boyfriend witness hovering blue-green object very close.  Obj. headed east.  Vague confusion after sighting. .",N/A,N/A
39.0150069,94.19855799999999,Grain+Valley,MO,3/15/95,Man reports 4 strange objects in night sky.  They appear to be beaming light down at the ground. Alarmed.,N/A,10 min.
38.6270025,90.19940419999999,St.+Louis,MO,3/15/95,Radio news clearinghouse calls regarding sighting on 03/15/95.  Hundreds of calls received.,N/A,N/A
38.57670170000001,92.1735164,Jefferson+City,MO,3/15/95,"MO Hwy. Patrol officer &amp; 2 other officers witness blue-green, bright light hovering. Winked out.  Good rept..",N/A,6 sec.
38.57670170000001,92.1735164,Jefferson+City,MO,3/15/95,"2nd MO Hwy Patrol officer calls, confirms sightings and many UFO calls prior evening.",N/A,N/A
42.6072552,83.9293952,Howell,MI,3/15/95,"On a night now known as &quot;sightings night&quot; I had just gotten home,and got out of car I saw a UFO fly about 20-25 feet over my head.",Triangle,20 min
30.1833833,81.7499942,Cannis+City,FL,3/15/95,"Two males walking on railroad tracks see luminous, white disc descend from clouds, level out, turn, streak north.",N/A,7 sec.
34.0922335,117.435048,Fontana,CA,3/15/95,Two blue lights were moveing east to west at a high rate of speed.,N/A,3 minutes
34.0922335,117.435048,Fontana,CA,3/15/95,Object traveling high speed from an westerly to a southerly direction at a 90 degree angle.  No disruption in speed.,Light,5 seconds
33.9685715,98.510735,Shepard+AFB/Wichita+Falls,TX,3/15/95,green light that made immpossible movement and then darted away.,Other,5 seconds
28.5383355,81.3792365,Orlando,FL,3/15/95,Daylight encounter with creatures that excerted mind probe at a distance .,N/A,minutes
29.4241219,98.49362819999999,San+Antonio,TX,3/15/95,"Sometime in March, 1995, at 0630, facing west, l  saw a large fireball move very fast from south to north, changing colors as it moved",Fireball,10 seconds
38.8120591,77.6363806,Haymarket,VA,3/15/95,UFO spotted jumping in the sky near Dulles Airport in Virginia,Sphere,10 min
48.8787167,121.9718657,Whatcom+County,WA,3/15/95,I was house sitting for my parents and it was aprox 3:am. I was alone and I was awoken by bright lights in my curtained windows with li,Disk,1min
34.0922335,117.435048,Fontana,CA,3/14/95,"Nine adults witnessing 6-8 objects moving in western sky.  Shaped like arrow, then square.  Many 911 reports.",N/A,5 min.
41.2150403,86.7758501,N.+Judson,IN,3/14/95,Man reports sighting. ( Facts unclear; no return call.),N/A,N/A
41.2150403,86.7758501,North+Judson,IN,3/14/95,"Man reports strange, allegedly UFO-related sighting.  (Facts unclear; no return call.)",N/A,N/A
47.6062095,122.3320708,Seattle,WA,3/14/95,"MUFON member (Ph.D. engineer) witnesses flash, blue streak north of Seattle.",N/A,N/A
47.4234599,120.3103494,Wenatchee,WA,3/14/95,Man &amp; wife driving north toward Burch Mtn. see blue-green obj. streak to NW.  Low on horizon.,N/A,5 sec.
47.6062095,122.3320708,Seattle,WA,3/14/95,Man &amp; son witness blue-green ball streak S to N in eastern sky.  Son frightened by observation.,N/A,2 sec.
47.6062095,122.3320708,Seattle,WA,3/14/95,"Man witnessed bright, blue-green light streak S to N in eastern sky.  Bigger than star. Very fast.",N/A,2 sec.
47.6062095,122.3320708,Seattle,WA,3/14/95,"Man reports a bright blue obj. that streaked to north below the overcast.  Very bright, very fast.",N/A,10 sec.
47.6062095,122.3320708,Seattle,WA,3/13/95,"Man witnessed yellow, flickering light to west, viewed from Queen Anne Hill.  Approached him, then departed.",N/A,5 min.
39.6528654,78.7625185,Cumberland,MD,3/12/95,"march 12, 1995 at 23:54 heard a super loud noise like a hundred train engines, but this was coming from the sky.  then i seen a couple ",Unknown,few seconds
39.6528654,78.7625185,Cumberland,MD,3/12/95,extremely loud,Unknown,couple seconds
39.6528654,78.7625185,Cumberland,MD,3/12/95,"March 12, 1995 something flew over Cumberland, MD",Unknown,seconds
34.0007104,81.0348144,Columbia,SC,3/12/95,Driver &amp; passenger witness &quot;triad of extremely bright lights&quot; in perfectly triangular pattern. Lights faded.,N/A,30 sec.
33.4355977,112.3496021,Avondale,AZ,3/12/95,"Woman witnessed two flashing lights, then five lights.  Moved across sky in bizarre manner.",N/A,90 min.
33.2558717,116.375012,Borrego+Springs,CA,3/12/95,"Gigantic Triangle directly overhead, moving silently...",Triangle,15 minutes
36.8507689,76.28587259999999,Norfolk,VA,3/12/95,Four adults witness &quot;star&quot; that moved to the northern sky.  May have been other tiny objects around it.,N/A,3 hrs.
39.3111112,94.9224637,Leavenworth,KS,3/12/95,"Mil. empl. blinded by flash, then sees four diamond-shaped ships.  Three hours of missing time.",N/A,3 hrs.
34.2542084,110.0298327,Show+Low,AZ,3/11/95,"Young man &amp; girlfriend witnessed strange red lights motionless in sky near Snowflake, AZ. Reptd. to police.",N/A,N/A
41.079273,85.1393513,Fort+Wayne,IN,3/11/95,Mother &amp; two sons followed strange obj. &quot;hanging in sky&quot; for 20 min.  Obj. did not seem to move. Sons scared.,N/A,20 min.
36.1699412,115.1398296,Las+Vegas,NV,3/11/95,Four children witness saucer close to ground. ( Uncertain about some facts.),N/A,N/A
36.7682088,76.2874927,Chesapeake,VA,3/11/95,Man witnessed orange triangular obj. w/ light in center pass overhead.  Surrounded by 20 red obj.. Very high.,N/A,5 min.
34.9265894,111.5545887,"Coconino+Nat'l+Forest+north+of+Wupatki+NM,+AZ",AZ,3/10/95,"Man and woman observe cluster of about 8, motionless blinking blue lights (not in sync), lazer-like pulses of light between them, and g",Formation,10-15 min.
45.5230622,122.6764816,Portland,OR,3/10/95,Man witnessed bright obj. &quot;like ice cream cone&quot; streak across sky above city in arc path.  F-16's reported.,N/A,2 sec.
28.0186323,82.1128641,Plant+City,FL,3/9/95,Two young brothers report bizarre object giving off &quot;blue lines&quot; of light.,N/A,1 hour
49.2488091,122.9805104,Burnaby+(Canada),BC,3/9/95,"On the 9th of March, 1995, around 3 PM, with my recent arrival to B.C., i was sitting in the kitchen of my home drinking coffee and sa",Other,40 minutes
49.2488091,122.9805104,Burnaby+(Canada),BC,3/9/95,Never seen befor.. A Solid Black Craft.....,Other,45 min
29.0338575,95.4343859,Lake+Jackson,TX,3/8/95,"Woman reports very colorful, flickering object in sky.  Possible twinkling star.",N/A,N/A
42.8122508,85.7228061,Byron+Center,MI,3/8/95,Couple witnessed yellowish light descend into woods near house.  Recurring sightings since 1979.,N/A,N/A
43.4696366,111.9666355,Ammon,ID,3/8/95,Mother reports children approached by circular obj. w/ lights. Directly overhead. Telepathic msg. reported.,N/A,2 min.
45.5230622,122.6764816,Portland,OR,3/7/95,"Man witnessed four lights on dark ship, w/ red blinking light on tail.  Heard sound like &quot;blimp.&quot; Other repts.",N/A,N/A
45.5230622,122.6764816,Portland,OR,3/7/95,"Woman sees four bright lights moving across sky, w/ red, flashing light on tail.  Loud sound.  Flew south.",N/A,15 sec.
42.8679836,76.985557,Geneva+(Canada),NY,3/7/95,brite white light moving real slow with no sound at 3am,Light,45 min
47.6101497,122.2015159,Bellevue,WA,3/7/95,Young man &amp; woman witness 6-8 orange lights flying SW in clear sky.  Winked out. Type of flight unusual.,N/A,15 sec.
35.171723,103.7249662,Tucumcari,NM,3/7/95,Man at mile marker 337 on I-40 sees strange light in distance descend to horizon.  No tail or explosion.,N/A,3 sec.
47.417874,122.6309669,Burley,WA,3/6/95,Woman witnesses a subdued &quot;arc of light&quot; move slowly across sky to ground level.  Saw helicopter later.,N/A,20 sec.
39.445723,123.8052935,Ft.+Bragg,CA,3/6/95,"Mother &amp; children witness 3 lights in a line.  Children reported it was a circle w/ a dome on top, &amp; lights.",N/A,30 sec.
36.4745636,81.80483799999999,Mountain+City,TN,3/6/95,Wife &amp; husband see obj. projecting beam of light down to ground.  Illuminated trees.  Rose &amp; flew off.,N/A,1 minute
43.9826214,124.0998409,Florence,OR,3/6/95,"Man called to report that he and his daughter had been followed in their car by a huge, bizarre obj.  Est. width was 450 feet!",N/A,N/A
39.8245583,75.0673939,Hilltop,NJ,3/6/95,Young boy reports seeing oval-shaped object w/ &quot;lots of lights. (Got tel. # from I. Asimov book.),N/A,5 sec.
39.9611755,82.99879419999999,Columbus,OH,3/6/95,"Two men in car hear weird, &quot;jet&quot; sound.  See 8-9 white objects in formation.  Zigzagged across sky.",N/A,3 minutes
33.8352932,117.9145036,Anaheim,CA,3/5/95,In March of 1995 returning from St. Joseph Hospital to give blood for a upcoming surgery I was going west on the 91 Freeway at about 12,Other,15 minutes
39.6020607,74.8426652,Folsom,NJ,3/4/95,"Woman reports past sighting of bright, neon-green obj. shooting across sky.  Repts. other sighting 04FE95.",N/A,3 sec.
47.6739881,122.121512,Redmond,WA,3/2/95,"Young man witnesses constant red light, with quick-flashing light on bottom.  Does loops and random maneuvers.",N/A,20 sec.
38.7044609,93.2282613,Sedalia,MO,3/1/95,"Woman, neighbor see huge, bright lighted &quot;cigar&quot; ship w/ windows.  Drifted over farm, rose vertically. Good rept.",N/A,5 min.
38.8922687,89.41313559999999,Greenville,IL,3/1/95,Instantaneous flashes of white bars of light.  They light up the entire night sky as if &quot;God was using a flash camera&quot;.,Light,1-2 sec.
47.5730972,122.1353508,Eastgate,WA,2/28/95,"Woman witnessed strange, blinking light in SW sky.  It simply winked out suddenly.",N/A,N/A
38.4495688,78.8689155,Harrisonburg,VA,2/28/95,"Journalist calls seeking information regarding recent multiple sightings near Harrisonburg, VA.",N/A,N/A
47.9310236,119.0367115,Electric+City,WA,2/28/95,"Man repts. seeing large, silver sphere in morning sky.  Military-type jet flew toward it.",N/A,N/A
47.9445396,122.3045815,Mukilteo,WA,2/27/95,"Man sees very bright light descend vertically, very fast. Appears to descend to ground level beyond tree line.",N/A,1 sec.
38.4495688,78.8689155,Harrisonburg,VA,2/27/95,Mennonite College instructor reports UFO flap is in process in that area of PA,N/A,N/A
48.421216,122.3340474,Mt.+Vernon,WA,2/26/95,"Man repts. strange light in SW sky, 30 deg. above horizon. (Twinkling star?)",N/A,30 min.
48.2410895,122.3706837,Stanwood,WA,2/26/95,Multiple witnesses observe 2 white lights near Camano Island.  Moved.  MUFON member followed up.,N/A,N/A
35.547372,84.0598543,Tallassee,TN,2/26/95,FAA empl. &amp; pilot reports seeing triangular ships w/ bizarre lights.  Over mountainous country.,N/A,N/A
49.8879519,119.4960106,Kelowna+(Canada),BC,2/25/95,THE 2 EGG SHAPED ORBES WERE CHARGING EACH OTHER UP BEFORE TAKING OFF TO SPACE,Egg,2 MIN
45.5230622,122.6764816,Portland,OR,2/25/95,Man repts. strange green light behind clouds.  Seemed to generate &quot;ripple&quot; effect in atmosphere.,N/A,40 min.
47.5706548,122.2220673,Mercer+Island,WA,2/24/95,"Woman repts. a bright, stationary light in N sky, 2-3 deg. above horizon.  Red, blue, white. (Star?)",N/A,30 MIN.
33.5249825,117.6290726,Cam+Highway+(?),HI,2/24/95,"Woman repts. multiple lighted obj. moving over ocean to NW.  Prior sightings, as well.",N/A,N/A
39.6079683,119.2518349,Fernley,NV,2/24/95,"Woman repts. 2 sightings of red light hovering. Turns white.  For some reason,  4-yr. old daughter frightened by sighting.",N/A,20 min
38.0405837,84.5037164,Lexington,KY,2/23/95,"Woman, radio DJ witness gray &quot;barrel-like&quot; obj., red light in center.  Dog barked, acted strangely for 2 days.",N/A,N/A
40.5865396,122.3916754,Redding,CA,2/23/95,"Woman repts. hearing very loud noise outside house, sees huge, bizarre, black &quot;helicopters.&quot;  Strange!",N/A,N/A
32.792,115.5630514,El+Centro,CA,2/23/95,"Man repts. multiple sightings of &quot;huge boomerang,&quot; and obj. in formation neat El Centro MCAS over 2 days.",N/A,N/A
47.91287560000001,122.0981848,Snohomish,WA,2/23/95,"Man, wife, &amp; grandson witness elongate obj. E of Rte. 9.  Boy identifies it as &quot;spaceship.&quot;   Serious report.",N/A,10 min.
28.5458083,81.3524544,Hage,FL,2/23/95,"I DID NOT SEE A CRAFT. It was alien contact. I Was on security patrol,an I Entered a area were the computers do test on product of the ",N/A,unknown
47.2528768,122.4442906,Tacoma,WA,2/23/95,Mother &amp; son witness strange lighted obj. in S sky. Moved relative to trees. Slowly rose &amp; disappeared.,N/A,45 min.
47.30732279999999,122.2284532,Auburn,WA,2/22/95,Woman repts. very bright obj. in S sky.  Brighter than star.  Not visible 23FE95.,N/A,45 min.
47.3809335,122.2348431,Kent,WA,2/22/95,MUFON member repts. strange contrails in sky over Kent.,N/A,N/A
47.8600971,122.2042966,Mill+Creek,WA,2/22/95,"Woman observed bizarre, stationary blue-green light for 2-3 min.  Disappeared suddenly.",N/A,3 min.
47.6062095,122.3320708,Seattle,WA,2/22/95,Multiple calls regarding green obj. streaking NNW from Renton to Paine Field.  Low alt. (?)  One witness repts. it hovered.,N/A,4 sec.
45.6318397,122.6716063,Vancouver,WA,2/22/95,"Multiple witnesses, newspaper article about green obj streaking to north. Many calls to media.",N/A,4 sec.
47.7542651,122.1634582,Woodinville,WA,2/22/95,"Woman lets dog out, sees whole street illuminated &quot;like daylight.&quot;  Sees slanting shaft of light.  Bizarre!",N/A,15 min.(?)
38.6270025,90.19940419999999,St.+Louis,MO,2/22/95,Police off. sees strange &quot;plate&quot; streaking over city. 50-100yds length. Strange glow. &quot;Inch worm&quot; type flight. Excellent rept.,N/A,4 sec.
46.6020711,120.5058987,Yakima,WA,2/21/95,"Man sees bright light approaching; prominent in night sky. Splits into 3 lights, 1 white, 2 red. Drifts off.",N/A,3 min.
48.19988009999999,118.8678004,Colville+Reservation,WA,2/21/95,"Colville Police Disp. repts. &quot;blue, shimmering thing&quot; observed.  Then it &quot;blew up,&quot; and disappeared.",N/A,N/A
41.2619444,95.8608333,Council+Bluffs,IA,2/21/95,"Young man sees 3 solid lights; pulls off highway.  Sees gigantic,  gray triangle w/ &quot;archways.&quot;  Good rept,  excellent drawing.",N/A,15 min.
47.8209301,122.3151313,Lynnwood,WA,2/21/95,"Man repts. seeing very large,  very bright object pass overhead.  Moving E, then turns to NE.  2nd sighting.",N/A,10 sec.
42.4554215,121.5041702,Sprague+River,OR,2/21/95,"Man was going to bed and noticed &quot;moving star.&quot;  Object appeared large, and was dipping and weaving. Disappeared",N/A,N/A
47.5842174,122.8379645,Lake+Tahuyeh,WA,2/21/95,"MUFON member reports gigantic, black ship passes NNE over house at 5 mph. 20 min sighting. Good rept.",N/A,20 min.
40.5865396,122.3916754,Redding,CA,2/20/95,Craft hovered at treeline above our private road.Then circled in a LARGE oval pattern about 8 times.Came within a rocks throw of our 2n,Triangle,30 minutes
42.4963957,89.98956810000001,Warren,IL,2/20/95,2nd sighting report of 6 strange objects hovering over town.  Looked like space shuttle.  Many witnesses.,N/A,30 sec.
47.6062095,122.3320708,Seattle,WA,2/20/95,"Man calls to rept. that he can calculate when sun will blow up, based on design of Barbary Castle Crop Circle.",N/A,N/A
35.0853336,106.6055534,Albuquerque,NM,2/20/95,Retired Sandia Labs. engineer calls seeking plans for building UFO detector.,N/A,N/A
46.7410019,124.0837702,North+Cove,WA,2/20/95,A very very large meteor,Fireball,2 minutes
