"Date / Time","City","State","Shape","Duration","Summary","Posted"
"3/26/98 21:45","Kissimmee","FL","Light","5 minutes (approx)","four bright amber lights in a row moving from east to southwest","1/28/99"
"3/26/98 21:30","St. Cloud","FL","Light","5 minutes","Four extremely large bright yellow lights lined up horizontally relatively close together hovering at an equal distance apart from one ","1/28/99"
"3/26/98 21:30","Westhampton","NY","Unknown","10 secs","Large, stationary object app. 100ft above ground, with lights&#9;&#9;&#9;&#9;&#9;","1/28/99"
"3/26/98 19:00","Beautiful Home Community of Monroe County","KY","Light","2min.","A large white light, moving from north to east.","1/28/99"
"3/26/98 19:00","Poseyville","IN","Oval","50 seconds","I couldn't tell if it was about ten crafts or one craft with about ten lights. They were tinted red, and have been seen around my town.","1/28/99"
"3/25/98 23:30","Alexandria","LA","Triangle","2 minutes","Five white  lights in V-shaped pattern seen along Interstate 49 just south of Alexandria","6/5/12"
"3/24/98 22:10","Teague","TX","Fireball","10-12 secs","Passage of what appeared to be a &quot;fireball&quot; from the East to the West","1/28/99"
"3/24/98 22:00","Fort Pierce/Orlando (between)","FL","Fireball","45 minutes","We watched for 45 minutes 2 lights, then 1 light in the sky. It looked like a orange fireball and stayed with us as we drove north boun","3/19/02"
"3/24/98 21:55","Tempe","AZ","Triangle","10","Triangle shaped craft with three brightwhite lights and strobing colored lights dropped items behind treeline formed into one light and","1/28/99"
"3/24/98 21:50","Lake Placid","FL","Light","30 minutes","Two bright lights that moved around in the sky.","3/19/02"
"3/24/98 16:38","Southport","CT","Circle","15 sec.","Black circular craft give us a glimpse and then dissapears over pine trees.","7/1/02"
"3/24/98 11:30","Ceasar's Creek and Dayton","OH","Light","few seconds","UFOS - Dayton/Ceasar's Creek","4/28/01"
"3/24/98 02:25","Fraser Lake (Canada)","BC","Sphere","00/03","Star like sphere appeared over ridge. Rose 5 degrees above horizon. Stayed stationary for 30 seconds. Went horizontal at incredible spe","12/2/00"
"3/22/98 23:30","Doylestown","PA","Disk","5 min","Lights in the sky, hovering. No noise. It hovered over some trees. Then I heard sounds from jets, ( airforce? ). Before the jets, some ","1/28/99"
"3/21/98 22:30","San Antonio","TX","Formation","30 Minutes","First 7 then up to a dozen lights at very high altitude darting around.","5/15/06"
"3/21/98 20:15","Holland","MI","Flash","10:00 min.","A bright flash of light came on and off 2-3 minutes apart 3 times in the same spot in the northern sky then one more time a little to t","1/28/99"
"3/21/98 20:00","Ten Sleep (outside of)","WY","Disk","N/A","Going down the road I came up to a turn with a Sub station off to the left the UFO hovering above the sub station with a light fog arou","3/19/02"
"3/20/98 21:46","Kearney","NE","Triangle","aprox 20 sec","Going west to east. No sound.  No lights. Illuninated by city glare. Alt. unknown. Straight overhead.  Width, 2.5 fingers at arms lengt","1/28/99"
"3/20/98 20:50","Kansas City","MO","Formation","30min.","I observed a bright pulsing(red, green, and white)light with several smaller white lights around it, while riding in the car with my si","1/28/99"
"3/20/98 18:00","Okoboji","IA","Fireball","3 minutes","A large fireball came across the sky above the lake.  It was yellow then changed to green.","1/28/99"
"3/20/98 01:00","Kentwood","MI","Triangle","5min","Craft motionless above us we pulled over and stopped very large triangle shape several glowing lights on bottom, craft as big as one or","1/28/99"
"3/20/98 00:00","Harriman State Park","NY","Light","3min","While camping on top of a moutain me and 2 friends saw a star start to come at us. As it got closer it shined a white light at the to o","3/19/02"
"3/19/98 23:00","Grosse Ile","MI","Diamond","5 min.","Two crafts came into view &amp; Flew slowly across the sky","1/28/99"
"3/19/98 19:00","Spring Hill","TN","Light","20 minutes","It was a light formation containing 5 lights regularly spaced moving in a circular pattern. These lights were fuzzy edged like headligh","1/28/99"
"3/18/98 02:00","Trout Run","PA","Fireball","5 min","Good friday Fireball sighted on isolated PA.road","1/31/11"
"3/16/98 23:00","Worcester","MA","Unknown","20 seconds","Two lights, travelling close and very fast, from N to S","1/28/99"
"3/16/98 20:56","Bar Harbor","ME","Fireball","20 seconds?","It looked like an audio tape.  Was moving very slow in the night.","1/28/99"
"3/16/98 20:30","Albany","OR","Cigar","8-10 minutes","The object was a cross between cigar and cylinder.  Red tip, blue back.  Traveling at high rate of speed at same altitude as plane (Apr","1/28/99"
"3/16/98 13:30","Seattle","WA","Sphere","5 seconds","Commercial Airline Flight From Juneau AK to Seattle","4/2/99"
"3/16/98 03:22","Lunenburg","MA","Light","3 seconds","Bright green light moved quickly overhead from WSW to ENE, transversing 30 degrees of sky in less than three seconds.","1/28/99"
"3/16/98 03:15","Holderness","NH","Fireball","5 sec","Large greenish blue fireball seen almost overhead, travelling in northerly direction.","1/28/99"
"3/15/98 00:00","Roswell","NM","Triangle","1 min","We were traveling north on US285 about 35 miles north of Roswell NM.  A large triangular shaped craft appeared seemingly from nowhere a","4/14/09"
"3/15/98 22:30","Farina","IL","Fireball","20 min","((HOAX??))  Flaming eyeball floats across the horizon then a glow in sky makes a streak above us in a 60* angle","1/10/09"
"3/15/98 21:30","Los Osos","CA","Sphere","10 hous","Possible UFO abduction,","1/31/11"
"3/15/98 21:30","Greensboro","NC","Light","10 minutes","color changing light that made no engine noise and dissappeared in a clearsky","4/15/00"
"3/15/98 20:30","Danbury","CT","Cylinder","5 seconds","A hazy object hidden in clouds just all of a sudden dissapeared.","12/2/00"
"3/15/98 20:30","Anchorage","AK","Oval","15 minutes","Driving home after daughters birthday, noticed light ascending from over top of mountain range. Stopped to watch, for it emitted great ","6/18/98"
"3/15/98 20:00","North Pole","AK","Sphere","90 sec","Red orb, blue orb...similar to the Marfa Lights","5/24/05"
"3/15/98 14:30","Gunnison (30 Miles NE of)","CO","Disk","30 Seconds","Daylight sighting while ice fishing on a lake in South Western Colorado.","8/5/01"
"3/15/98 14:00","Bozeman","MT","Triangle","N/A","3 triangle shapes with flashing lights in triangle formation.","12/16/99"
"3/15/98 13:00","Southaven","MS","Disk","20 min.","My Grandmother and I were going home on Hwy 51 in Southaven, MS when I saw a flying disk, metalic in nature move through the sky.","6/18/98"
"3/15/98 04:00","Oak Creek","CO","Light","2 minutes","I was driving to catch a flight at Denver International and had at least a three hour drive.  I was driving down County Road 14 to Stat","9/2/05"
"3/14/98 21:00","Frankfort","IN","Triangle","2 minutes","Triangle Shape Over Frankfort Indiana","10/8/07"
"3/14/98 15:00","Bradenton","FL","Cigar","5 seconds","While walking home from school I saw a small (about this big-> / ","7/25/04"
"3/14/98 07:50","Tacoma","WA","Fireball","1 to 5 min","My mother saw this, she said it came from the north towards her as she was inside looking out her window.  It was a large RED FIRE BALL","1/28/99"
"3/13/98 23:40","Tulsa","OK","Light","20 seconds","One small light overhead.  no flashing lights.constant color.  apparantly no wings.  low altitude(under low cloud ceiling). fast moving","1/28/99"
"3/13/98 22:15","Novato","CA","Flash","3 min.","Strange oscillating white and red flash seen over Novato, CA, 10:15 PM on Friday, March 13, 1998.","1/28/99"
"3/13/98 21:50","Seattle","WA","Sphere","3 - 4 minutes","We watched approximately 15 dimly lit white spheres that pulsed brightly together in different colors while slowly rising towards the s","1/28/99"
"3/13/98 21:00","San Diego","CA","Circle","20 minutes","phoenix lights over san diego","7/16/06"
"3/13/98 17:30","Florence","OR","Cigar","2 mins","cigar shaped craft","4/27/04"
"3/13/98 13:30","San Jose","CA","Sphere","15 sec.","At approximately 1:30pm on 3/13/98, a group of seagulls caught my eye. As I looked up at the gulls,I noticed above them at about 4-5 wh","1/28/99"
"3/12/98 22:10","Ashtabula","OH","Cigar","1 minute","First saw lights in sky (thru my high window) Object sitting still with lights 5 or 6? Down low--no sound I turned out light--it veered","1/28/99"
"3/12/98 08:34","Greenland","NH","Sphere","3 to 5 sec","I saw a glowing green sphere cross the sky horizontally east to west","3/19/02"
"3/12/98 04:30","Red River","NM","Cylinder","3 hours","There were 2 extremely bright objects stationary in the sky, side by side for over 2 hours south of Red River","1/28/99"
"3/12/98 02:30","San Antonio","TX","Light","5 minutes","Scanned by an unusually large scanner","8/28/02"
"3/12/98 01:40","Kennewick","WA","Diamond","2-3 mins.","Six objects lighting one by one,then leaving from north to south as one.","3/19/02"
"3/12/98 01:10","Eagle County","CO","Fireball","00:01","I have seen 5 greenish/blue fireballs in the course of a 2 week period, above and around the Eagle County area of Colorado.","1/28/99"
"3/11/98 23:30","Quincy","CA","Circle","2-2.5 min","It was an object, blood red, about magnitude 1, travelling NW to SE. No sound. 4 contrails.","1/28/99"
"3/11/98 22:03","Colorado Springs","CO","Other","10-15 sec.","Seven narrow cylinders with tapered ends, flew in silent formation, from the south,due north. They appeared to have no single light. Th","9/19/02"
"3/11/98 20:10","Northport","NY","light","2 seconds","no crafts were seen, only a brilliant silver-blue light that moved north to south ....","3/19/02"
"3/11/98 19:30","Los Penisquitos (San Diego)","CA","Light","5seconds","the object traveled from the south to north west in a downwards direction, the event lasted roughly 5 seconds, the object if I held a p","1/28/99"
"3/11/98 16:45","Kauai (2/miles off north coast of)","HI","Sphere","3/MIN,","While fishing off of the north coast of Kauai, Hawaii we saw a metalic sphere moving at a very high rate of speed in a North Westerly d","8/5/01"
"3/10/98 20:00","Alexandria","VA","Chevron","4 seconds","March 97 0r 98   4-5 seconds    Alexandria, VA  Chevron shaped  and huge glide overhead then suddenly  go out of sight...","4/9/04"
"3/10/98 19:00","Windber","PA","Formation","5 minutes","Tight,straight-line formation hovering approx 1000'. V-shape intense white light each. Cntr craft left,rest followed as observer stoppe","1/28/99"
"3/10/98 19:00","Columbia","SC","Diamond","5 minutes","Brightly lighted craft hovering over us on Interstate 26.  Had lights shining down from the craft as well as lights shining up into the","3/19/02"
"3/10/98 18:00","Savannah (Wilmington Isl)","GA","Cone","2minutes","triangle object headed south floated by house in early evening","1/28/99"
"3/10/98 18:00","Fort Gordon","GA","Light","2 seconds","HUGE streaking light on a military base - 30 witnesses (including two civilian instructors - both prior military).","1/17/04"
"3/10/98 07:00","Santa Monica","CA","Sphere","1:30","Metallic sphere over Los Angeles International Airport.","2/14/06"
"3/9/98 22:25","Tucson","AZ","Triangle","10 minutes","I was traveling east coming home from work and saw three bright, white lights in the SW sky.  They were appeared to be about the size o","1/28/99"
"3/9/98 19:40","Butte County","CA","Light","20 seconds","A single star-like object moved in straight line, west to east, traversing overhead from horizon begining to horizon ending within 18-2","1/28/99"
"3/8/98 22:00","Columbus","GA","Changing","3 to 5 min","I saw a redish&amp;orange ball of light moveing up&amp;down on a vertical path,no sound at  all.","12/9/00"
"3/8/98 12:00","Wichita","KS","Cylinder","3 minutes","On lunch break, heading east in car. Stopped at light, saw object in distance above the horizon. An airliner was heading south, away fr","1/28/99"
"3/7/98 22:00","Chinook","MT","Changing","2hours","I was outside of my house,admiring the night sky,when I noticed an object streak across the sky and then stop very quickly. Then anothe","1/28/99"
"3/7/98 20:00","West Palm Beach (Vero)","FL","Fireball","1min","Two lights over ocean exploding into the sea.","3/19/02"
"3/7/98 19:50","Punta Gorda","FL","Disk","5 minutes","Two brightly glowing objects sighted about 100 degees during twilight at about 40-50 degrees above the horizon.","1/28/99"
"3/7/98 19:30","West Palm Beach (Road House Grill)","FL","Formation","5-10 minutes","I was working at Roadhouse Grill Saturday night, at 6:30 pm my co workers send he so 2 ufo outside at 6:30. Then at 7:30 when I help ta","1/28/99"
"3/7/98 19:30","Bonita Springs (in the east as seen from)","FL","Other","15 seconds","rocket plumes,apparently rising into the sky in the east.","3/19/02"
"3/7/98 19:30","Kennedy Space Center","FL","Triangle","30 min","two crafts in the clouds, one with a vague lightbeam coming out the bottom","3/19/02"
"3/7/98 19:00","Port Charlotte","FL","Light","1 to 3 min.","Observed 2 flickering white lights to the east 4 fingers above horizon moving erracticly.Light on left above right,right faded out fist","1/28/99"
"3/7/98 19:00","Central Florida (Melbourn to West Palm to Orlando)","FL","Light","3-5 minutes","Two lights in their own haze.  Very bright one on right moves off and dissapears 30 sec. later other light moves in same directiona and","1/28/99"
"3/7/98 18:50","Englewood","FL","Sphere","1-2 min.","Appeared to stay in place one being slightly higher in the sky with tails extending from below and to the east.  First one disipated an","1/28/99"
"3/7/98 18:50","Lehigh Acres","FL","Fireball","3 min","Two glowing fireball objects with a large afterglow spread out behind them.","1/28/99"
"3/7/98 18:50","Sarasota","FL","Cone","30 seconds","Object observed coming from SE at twilight, sky very clear and not yet dark. Object was white with small white core moving towards us (","1/28/99"
"3/7/98 18:50","Gilmour (Canada)","ON","Oval","6 minutes","Orange shaft of light eminating up to a wheel","5/24/05"
"3/7/98 18:48","Sarasota","FL","Light","90 seconds","Observed 2 lights, one staggered lower and to the right, East of Sarasota, FL.","1/28/99"
"3/7/98 18:45","Naples","FL","Cone","N/A","2 sorta of cone light oval i smaller i a little larger moving not together but in the same pattern","3/19/02"
"3/7/98 18:45","Port St. Lucie","FL","Light","5 MINUTES","two bright beams of light in the eastern sky","2/8/05"
"3/7/98 18:45","West Palm Beach","FL","Circle","5 minutes","Two bright circle lights seen in West Palm Beach, Florida.","8/28/03"
"3/7/98 18:45","Vero Beach (Northern)","FL","Formation","2.5 minutes","2 bright lights moving toward us one lower the other. One turns and disappears leaving an illuminated doughnut shaped fog.  Then the ot","3/19/02"
"3/7/98 18:45","Fort Myers","FL","Fireball","1 minute","2 incoming spheres of light with cone shaped mist eminating from all around the spheres.Standing facing east,the spheres were moving fr","1/28/99"
"3/7/98 18:45","Tampa","FL","Unknown","30 seconds","I viewed two bright white-colored objects for about 20-30 seconds just before dusk. The objects then vanished.","1/28/99"
"3/7/98 18:45","Sebastian Inlet","FL","Light","3-5 min.","lights turn night to day off southeast coast 3-7-98 ......","5/15/06"
"3/7/98 18:45","Tampa","FL","Other","3 minutes","On the date and time listed above my girlfriend and I saw two unknown objects over the Tampa Bay area. They were appeared to be trapezo","1/28/99"
"3/7/98 18:45","Orlando","FL","Light","2 Minutes","We saw 2white lights in the sky about 300 yards apart and 30 feet in diameter. One was close to a cloud, and dissapeared behind the cou","1/28/99"
"3/7/98 18:45","Lighthouse Point","FL","Light","20 seconds","2 bright white lights with comet like curved fan shaped tails streaming behind, stationary in east sky over ocean,45 degrees above hori","1/28/99"
"3/7/98 18:40","Temple Terrace","FL","Light","60 seconds","Traveling east spotted two white lights 30 degrees elevation. They were strangely foggy in appearance but moved independently.  No craf","1/28/99"
"3/7/98 18:40","North Fort Myers","FL","Sphere","1 minute","Two glowing objects staionary in the eastern sky. Skys were clear. One object lower on the horizon than the other. One object disappear","1/28/99"
"3/7/98 18:35","Orlando","FL","Sphere","2 minutes","We observed two sperical objects which were bright white surrounded by a haze which hovered in the eastern sky and then suddenly disapp","1/28/99"
"3/7/98 18:30","Lake Placid","FL","Light","3 minutes","Two round, yellow, hazy lights. Smaller than full moon. Came toward us from the east. Sky was clear.  Light on left slightly lower alti","3/19/02"
"3/7/98 18:17","Benson (Just outside of)","NC","Fireball","2 minutes","A comnet shaped object suddenly appeared in the sky and appeared to move across the sky slowly until it turned away from me and disappe","3/19/02"
"3/7/98 18:00","Cocoa Beach","FL","Light","2-5 minutes","Two very bright lights moving across the sky... one slightly lower than the other. Both vanish within a couple of minutes...","3/2/04"
"3/7/98 08:00","Malabar","FL","Triangle","30 sec.","SW 15mph. Boomerang shaped with stroblights rotating 3 or 4 city blocks large","5/15/06"
"3/7/98 01:00","Thunder Bay (Canada)","ON","Triangle","20seconds","Indiglo coloured, triangle shaped craft that was visible for 30 seconds.","12/2/00"
"3/5/98 22:45","Pittsfield","ME","Formation","15 min","one large craft silver spinning and emitting a strange light.  three smaller fireball-like balls moving in random directions around the","1/28/99"
"3/5/98 19:00","Norfolk","VA","Fireball","3  seconds","Intensely bright green fireball almost the diameter of the moon shot across the sky.  Long bright green trail.  Visible for 3 seconds o","1/28/99"
"3/5/98 16:00","Spanish Fork","UT","Triangle","15 minutes","the craft hovered above a neighbors house about 150ft up then began to move away until it got about 2 miles and then hovered again for ","1/28/99"
"3/5/98 10:00","Goleta","CA","Circle","10 minutes","Day sighting disc craft geostationary chased away by jets.","8/7/11"
"3/3/98 20:00","Flagstaff","AZ","Light","15-20 seconds","dont know if you have a report on ufo sighting over arizona  but something buzzed over us at blinding speed on march 3rd about 8pm and ","11/20/02"
"3/3/98 20:00","Houston","TX","Sphere","7 seconds","Strolling with my wife in the Heights part of Houston, on a quiet and dark residential street. I had been seeing a number of horizontal","7/4/12"
"3/1/98 22:00","New Albany","IN","Light","1 minute","Bright Welders Arc Light In The Night Skys Over New Albany Indiana","2/24/01"
"3/1/98 19:00","Windham","NY","Formation","5min","saw the objects in the sky my wife and I they were still than 2 of the objects movwd south the other four moved east i called the alban","7/11/00"
"3/1/98 03:00","Leesburg","GA","Unknown","45  minutes","U.F.O. spotted ouside Leesburg, Georgia hoving over trees before  rapidly diving dove and up again.","9/17/00"
"3/1/98 02:20","Lodi","WI","fireball","30.sec","green fire ball with spark trail moving from east to west over the Badger ordence army ammo plant it looked like fireworks it was as bi","1/28/99"
"2/28/98 23:30","Columbus","OH","N/A","N/A","I just sent a report a few minutes ago, about something seen in Columbus OH, on I270, First, i just realised that 22:30 is not 11:30 ci","12/5/01"
"2/28/98 19:15","North Highlands","CA","Light","10-15 seconds","2 PEOPLE WITNESS A BRIGHT OBJECT SLOWLY MOVING TO THE NORTH AND FADING AWAY","1/28/99"
"2/27/98 22:30","Vancouver","WA","Circle","5 mins?","I saw a cluster of lights darting back and forth in the sky, in manner unlike any modern aircraft is capable of.","12/5/01"
"2/27/98 22:10","Bangor","ME","Flash","4 seconds","Spotted strange pulsing light flying at a high rate of speed north to south.","1/28/99"
"2/27/98 22:00","Bellville","OH","Circle","4 hours","Star-like object that pulsed bright red, green and white colors and hovered about one location but made quick short movements.","1/28/99"
"2/27/98 21:00","Morganton","NC","light","1 hour","Large amount of lights on a mountain about tree top level","1/28/99"
"2/27/98 19:35","Hesperia","CA","Fireball","10 sec.","A bright blue object that streaked across the southern sky from east to west.","1/28/99"
"2/27/98 18:30","Chandler","AZ","Unknown","5 Min.","Strait line of 4 lights blinking 1-2-3-4 definatly not a plane like a boeing or somehing there were no colision lights whats so ever.","1/28/99"
"2/26/98 22:30","Tallahassee","FL","Triangle","20 mins","Black UFO teases Tallahassee for about 20 minutes with no report,s from police who witness event.","10/30/06"
"2/26/98 20:30","Colorado Springs","CO","Fireball","30-40 sec","A slowly descending Blue-Green Fireball.  First Appeared at apx. 52 deg. El. and went down to apx. 0 deg.  Disappeared behind Condo's. ","1/28/99"
"2/26/98 19:15","St. Andrews (Canada)","ON","Other","15 to 20 minutes","I stumbled on to this website by accident, looking for anyone else who might have seen what I had on February 26th, 1998. I was amazed ","4/1/01"
"2/26/98 19:09","Ontario","NY","Disk","5 seconds","from rt. 104 looking north saw bright orange light that faded away into a clear starlit night. traveling north toward lake ontario saw ","1/28/99"
"2/25/98 20:00","Nashville","TN","Fireball","2 minutes","Unusual Blue Light (Meteorite or Flare) 2 minutes observed traveling south to north.","1/28/99"
"2/25/98 11:25","Harrisburg","PA","Cigar","23 minutes","cigar shaped silver craft with blue sphere that jumped around it, Real high,slow speed, no clouds. 11:25am. lots of people about but no","8/28/03"
"2/25/98 05:45","Stouthill (community, nearest city 30 miles, TN)","TN","Cylinder","15 minutes","AN OBJECT OF ABOUT 150FT IN LENTH[ESTAMETE]WITH 4 BRIGHT LIGHTS IN PERFECT ALIGNMENT ALONG ITS BOTTOM.IT WAS HOVERING APP. 100FTABOVE T","9/28/02"
"2/25/98 03:00","Phoenix","AZ","Light","2 1/2 Hours","Long Streaks of Light (that put me in mind of instant &quot;Icicle Like&quot; Streaks Suddenly Appearing All Over The Sky (Forming Clouds)With Ho","1/28/99"
"2/24/98 23:00","Licking","MO","Light","3-5 Min","Viewed in the western skys just above treetops. Round, orange in color lights.","1/28/99"
"2/24/98 17:00","Houston","TX","Cigar","15 MIN","APRX.20,000 FT I THOUGHT IT WAS A JET BUT WHEN THE SUN SHINED ON IT IT WAS A LONG SHINNY SHAPE WITH A POINT AT THE FRONT,A LARGE GLOW A","1/28/99"
"2/23/98 23:30","Trenton (Canada)","ON","Sphere","1 minute","((HOAX??))  Red crimson sphere golf ball sized moving around bedroom at night in Trenton, Ontario.","2/4/13"
"2/23/98 20:33","McAlester","OK","Egg","3 MIN","Observed a bright flash and from center of flash egg shapped yellow/white egg shapped ufo appeared. Spotted craft through 16x 50 power ","1/28/99"
"2/23/98 07:30","Wyoming","MI","Changing","1 minute","my wife and i were walking across a parking lot toword the east. i saw a very dark object coming from that direction. i pointed it out ","1/28/99"
"2/23/98 05:30","Ossipee","NH","Light","1 minute","A bright light in the sky traveled from east to west across the road at approximately 200 mph then stopped suddenly and went straight d","1/28/99"
"2/22/98 23:30","Jayuya (Puerto Rico) ?","PR","Fireball","10 secs","A fireball crashed at night and ignited a grass fire that burned several acres.  Several witnesses reported seeing something like a pla","1/28/99"
"2/21/98 20:00","Halifax","NC","Circle","3-4 seconds","While driving I noticed a large, bright orange circle in the sky with what appeared to be a straight object sticking down from the lowe","1/28/99"
"2/21/98 17:50","Tappahannock","VA","Circle","3-4sec.","Flying SW to E in East Sky, about Mach 15-20, est. alt. 5000' Angle of sun revealed intobe lt.grey w/black bottom. Shapedlike pietin","2/16/99"
"2/21/98 11:30","Nokomis","FL","Sphere","5 seconds","A shiny object, fast moving, high in the sky, moving wnw direction...","1/28/99"
"2/20/98 22:57","Columbus","OH","Triangle","8 min.","I first noticed a long, thin, sort of cigar shaped bright white light slowly moving W to E behind my house. Upon looking out the window","1/28/99"
"2/20/98 20:30","Kalispell","MT","Light","2 to 3 minutes","I saw a orange light slightly brighter and bigger than a star travelling in a direction of ESE.","1/28/99"
"2/20/98 19:00","Kerrville","TX","Changing","20 min","Long white light was stationary, then turned bright orange and moved like a comet, then became round and glowed orange while remaining ","1/28/99"
"2/20/98 11:30","Fairfield","CA","Disk","10mins","While at lunch and sitting in my car I noticed an object moving across the Southern Sky. It was Saucer shaped and provided a beam aspec","1/28/99"
"2/19/98 19:05","Fairfax","VA","Triangle","15 secs.","In the northern sky i saw 3 white lights (small, as in the average aircraft seen at night) with a red, flashing light between the two c","1/28/99"
"2/19/98 00:01","Amherst (near High Peak)","VA","Triangle","30 min","I  woke  up, do  to  the  moonlight  shining  in  my  eyes. And  I  looked  out  the  window  and  saw  a  kind  of  yellow  ball  movi","3/18/14"
"2/18/98 23:00","Orlando","FL","Triangle","N/A","On march 18, 1998 i was coming back from a party with my family. I looked behind us and a trianglular shape fell from the clouds hovere","3/4/03"
"2/18/98 21:30","Mobile","AL","Circle","N/A","Two connecting crafts brighten and shoot off!","5/24/05"
"2/17/98 16:00","Moreno Valley","CA","Sphere","5 minutes","Mr. and Mrs. J.S. were travelling westbound on the 60 Fwy through Moreno Valley when Mrs. S. looked towards the mountains due NW of the","10/2/99"
"2/16/98 18:52","Auburn","WA","Fireball","30 seconds","It was a clear night, we saw a bright goldenrod colored ball in the sky then it split into two balls aprox the same size and shape trav","1/28/99"
"2/15/98 23:35","Toledo/Maumee","OH","Other","2.5 minutes","Large almost silent craftLarge Dark colored UFO. Chased by two Ohio Air National Guard F-16's.","1/28/99"
"2/15/98 23:30","Blackfoot","ID","Flash","5 minutes","3 silent flashes in the cloud followed later with stone silence.","9/2/05"
"2/15/98 23:00","Fort Lewis","WA","N/A","45mins to 1hr","MILITARY SIGHTING BY BRITISH SERVICEMEN IN FORT LEWIS","8/19/00"
"2/15/98 19:30","Duluth","MN","Flash","60+ seconds","Various colored lights flashing after power surge &amp; failure","1/28/99"
"2/15/98 19:00","Kelowna (Canada)","BC","Light","2-3 seconds","They made no sound and were moving very fast, it seemed like they were chasing each other or playing a game...","1/31/04"
"2/15/98 12:00","Yakima","WA","Changing","app.3-4 min.","black triangle seems able to dissapear and reapear...somehow conected with a moving cloud..","3/19/02"
"2/15/98 08:00","San Jose","CA","Cigar","10 minutes","Driving south on Hwy 85, on way to work, saw gleaming silver cigar shaped object floating beneath a cloud.","2/16/99"
"2/14/98 22:50","Glen Burnie","MD","Oval","2-5 min.","I observed a light that I thought was a airplane. As I followed it for a few minutes I looked away few 1 second max. .And when I looked","1/28/99"
"2/14/98 10:45","Rocky Mount","NC","Disk","fishing","I was fishing in Stoney creeck about 10:45 pm. I looked up and I saw somehting aproaching me at pretty fast rate of speed, I would say ","4/2/99"
"2/14/98 05:00","Oceanside","CA","Chevron","8 seconds","A row of 10 lights shaped in a chevron shape moved very fast from the West about 300 deg. to the East. they moved right over my Condo.","1/28/99"
"2/13/98 21:20","New Minas (Kings County, XX Pine Ridge Drive) (Canada)","NS","Cigar","About 10 to 15 minutes","I had a psi contact with this ship I have discribed for a few minutes.","3/16/01"
"2/13/98 20:00","Crestone","CO","Light","2 hours","Large amber light at the top of the Sangre De Cristo range.  About 10,000 feet up the mountain.","1/28/99"
"2/12/98 22:15","Sharon (to Brookfield, OH)","PA","Changing","app.  10 min","Object seen as round light initially, changed colors white to yellow, orange-red, yellow, white, then split into 2 white lights with re","1/28/99"
"2/12/98 18:20","Snohomish","WA","Oval","20 minutes","I saw it when I was watching the sunrise. It moved very quickly across the sky. it moved back and forth and up and down several times e","4/26/00"
"2/12/98 17:10","Merritt Parkway (about Exit 38)","CT","Light","abt, 1 minute","These &quot;things&quot; in the sky sparkled like diamonds strung together, moving almost in unison. They crossed the Merritt Parkway off in the ","1/28/99"
"2/12/98 12:35","Shelby County airport (@231 mile marker)","AL","Cigar","3:mics","traveling north bound I59 at or about 12:35hrs, I was looking for bears in the air when I saw this u.f.o. in the sky doing what air cra","2/24/01"
"2/11/98 22:15","Burdett","NY","Other","1 min.","saw group of lights (one craft) over top of trees...when I got past trees, it was gone","1/28/99"
"2/10/98 21:00","Londonderry","NH","Light","45 sec.","Driving down the road, saw a greenish light in the sky, slowed down to look at it,then it shot off into the sky","7/5/99"
"2/10/98 21:00","Callicoon","NY","Oval","15-20 min","In the sky a little to my right(1 or 2 :O'clock position) was an object.  Oval and glowing. It was huge.","11/26/03"
"2/10/98 20:00","Danbury","CT","Cylinder","hours","While taking an evening walk i saw what i thought was a shooting star. It stopped in the sky and just hovered there.  It was cylander s","1/28/99"
"2/10/98 20:00","Laguna Niguel","CA","Sphere","20 sec","I witnessed a red object aprox 300-500 yards off a comercial airliners left wing, it kept the same speed for about 20 sec, then it vani","4/25/02"
"2/10/98 20:00","Three Points (Kitt Peak Observatory)","AZ","Unknown","~8-10 minutes","Pulsing light to north of Kitt Peak.","1/28/99"
"2/10/98 00:30","Sunnyvale","CA","Other","10 seconds","Green flames, same color as traffic lights. Flames were horizontal but otherwise looked like flames in a fireplace. Lasted only about 1","2/18/01"
"2/9/98 23:30","Crescent City","CA","Rectangle","20 minutes","Orange object over Crescent City glowed like a burning fireplace log.","1/11/02"
"2/9/98 21:10","Grayland","WA","light","20-30 min.","bright lights moving from south to north in western sky, in &amp; out of clouds along coast line","1/28/99"
"2/9/98 04:00","Holland","MI","light","seconds","bright flashing lights","1/28/99"
"2/9/98 00:15","Austin","TX","Circle","2-3 seconds","Shortly after midnight on Monday morning February 9, 1998, I observed 9 or 11 glowing white balls in a &quot;V&quot; pattern traveling North in t","1/28/99"
"2/8/98 19:20","Moundsville","WV","Light","20 seconds","Bright, slow-moving, star-like light","1/28/99"
"2/7/98 11:00","Twenty Nine Palms","CA","Other","30 min","Deltoid flying wing, dull golden brown bottom, dull off white top, small fuselage area, no propeller, no jets, no sound, wing tip fins,","1/28/99"
"2/6/98 19:06","Webster","TX","Light","5 Mins.","Circular pulsating lights approximately 1 mile in distance from observers.","1/28/99"
"2/6/98 19:00","Emporia","KS","Light","15 sec","three different lights moving slowly about the size of average stars the first one dissappeared and then at the same time three or four","1/28/99"
"2/6/98 02:45","Graham","WA","Light","45 sec.","Small red light flew slowly straight up and disappeared","1/28/99"
